1697166886.19,2023-10-13 03:14:46.190,0,1000.0,0,11.400000000003274,0,38.780365500896444,5158980758,null_state
1697166886.703,2023-10-13 03:14:46.703,0,1000.0,0,11.400000000003274,0,38.780365500896444,5159365998,null_state
1697166887.212,2023-10-13 03:14:47.212,0,1000.0,0,11.400000000003274,0,38.780365500896444,5159743753,null_state
1697166887.723,2023-10-13 03:14:47.723,0,1000.0,0,11.400000000003274,0,38.780365500896444,5160080832,null_state
1697166888.233,2023-10-13 03:14:48.233,0,1000.0,0,13.099999999994907,0,39.094854071047976,5160434570,null_state
1697166888.745,2023-10-13 03:14:48.745,0,1000.0,0,13.099999999994907,0,39.094854071047976,5160814820,null_state
1697166889.256,2023-10-13 03:14:49.256,0,1000.0,0,13.099999999994907,0,39.094854071047976,5161254998,null_state
1697166889.768,2023-10-13 03:14:49.768,0,1000.0,0,13.099999999994907,0,39.094854071047976,5161689059,null_state
1697166890.281,2023-10-13 03:14:50.281,0,1000.0,0,13.099999999994907,0,39.094854071047976,5162087814,null_state
1697166890.794,2023-10-13 03:14:50.794,0,1000.0,0,13.099999999994907,0,39.094854071047976,5162427980,null_state
1697166891.303,2023-10-13 03:14:51.303,0,1000.0,0,13.099999999994907,0,39.094854071047976,5162843117,null_state
1697166891.813,2023-10-13 03:14:51.813,0,1000.0,0,13.099999999994907,0,39.094854071047976,5163265654,null_state
1697166892.323,2023-10-13 03:14:52.323,0,1000.0,0,13.099999999994907,0,39.094854071047976,5163601364,null_state
1697166892.833,2023-10-13 03:14:52.833,0,1000.0,0,13.099999999994907,0,39.094854071047976,5163968331,null_state
1697166893.344,2023-10-13 03:14:53.344,0,1000.0,0,6.400000000003274,0,39.094652281782565,5164322536,null_state
1697166893.856,2023-10-13 03:14:53.856,0,1000.0,0,6.400000000003274,0,39.094652281782565,5164694648,null_state
1697166894.367,2023-10-13 03:14:54.367,0,1000.0,0,6.400000000003274,0,39.094652281782565,5165038443,null_state
1697166894.88,2023-10-13 03:14:54.880,0,1000.0,0,6.400000000003274,0,39.094652281782565,5165353346,null_state
1697166895.394,2023-10-13 03:14:55.394,0,1000.0,0,6.400000000003274,0,39.094652281782565,5165691077,null_state
1697166895.903,2023-10-13 03:14:55.903,0,1000.0,0,6.400000000003274,0,39.094652281782565,5166069554,null_state
1697166896.414,2023-10-13 03:14:56.414,0,1000.0,0,6.400000000003274,0,39.094652281782565,5166464444,null_state
1697166896.927,2023-10-13 03:14:56.927,0,1000.0,0,6.400000000003274,0,39.094652281782565,5166836006,null_state
1697166897.441,2023-10-13 03:14:57.441,0,1000.0,0,6.400000000003274,0,39.094652281782565,5167208366,null_state
1697166897.953,2023-10-13 03:14:57.953,0,1000.0,0,6.400000000003274,0,39.094652281782565,5167647718,null_state
1697166898.465,2023-10-13 03:14:58.465,0,1000.0,0,12.899999999999636,0,38.79590327433352,5168051688,null_state
1697166898.975,2023-10-13 03:14:58.975,0,1000.0,0,12.899999999999636,0,38.79590327433352,5168427799,null_state
1697166899.486,2023-10-13 03:14:59.486,0,1000.0,0,12.899999999999636,0,38.79590327433352,5168888370,null_state
1697166899.997,2023-10-13 03:14:59.997,0,1000.0,0,12.899999999999636,0,38.79590327433352,5169303841,null_state
1697166900.509,2023-10-13 03:15:00.509,0,1000.0,0,12.899999999999636,0,38.79590327433352,5169653162,null_state
