timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
1689160810.193,2023-07-12 11:20:10.193,0,59.59,982440,1.4999999998963176,0,5.753785683709127,7661720690,null_state
1689160810.763,2023-07-12 11:20:10.763,0,66.28,982476,1.4999999998963176,0,5.750067027258483,7662454934,null_state
1689160811.293,2023-07-12 11:20:11.293,0,82.44,982548,0.6874999999581775,0,5.750067027258483,7662712410,null_state
1689160811.843,2023-07-12 11:20:11.843,0,87.54,982584,0.8125000000745786,0,5.729181589553721,7663458266,null_state
1689160812.371,2023-07-12 11:20:12.371,0,57.36,982620,0.8125000000745786,0,5.729181589553721,7663712859,null_state
1689160812.9,2023-07-12 11:20:12.900,0,66.06,982656,1.0624999999663345,0,5.76466122978773,7663977941,null_state
1689160813.43,2023-07-12 11:20:13.430,0,94.74,982692,1.0624999999663345,0,5.76466122978773,7664707039,null_state
1689160813.957,2023-07-12 11:20:13.957,0,88.52,982728,1.1874999999918145,0,5.77670723822457,7664970965,null_state
1689160814.484,2023-07-12 11:20:14.484,0,65.98,982764,1.1874999999918145,0,5.77670723822457,7665665688,null_state
1689160815.021,2023-07-12 11:20:15.021,0,68.17,982800,1.2500000000500222,0,5.780523433205066,7665973397,null_state
1689160815.552,2023-07-12 11:20:15.552,0,88.15,982836,1.2500000000500222,0,5.780523433205066,7666251208,null_state
1689160816.094,2023-07-12 11:20:16.094,0,73.56,982908,0.1875000000154614,0,5.765148922436995,7666981518,null_state
1689160816.62,2023-07-12 11:20:16.620,0,65.09,982908,0.1875000000154614,0,5.765148922436995,7667241837,null_state
1689160817.15,2023-07-12 11:20:17.150,0,59.52,982944,0.7500000000163709,0,5.765356191812933,7667494962,null_state
1689160817.682,2023-07-12 11:20:17.682,0,79.58,983016,0.7500000000163709,0,5.765356191812933,7668194739,null_state
1689160818.209,2023-07-12 11:20:18.209,0,75.82,983052,1.3124999999718199,0,5.767380116307382,7668462294,null_state
1689160818.74,2023-07-12 11:20:18.740,0,63.47,983088,1.3124999999718199,0,5.767380116307382,7669344977,null_state
1689160819.273,2023-07-12 11:20:19.273,0,80.51,983124,0.9374999999636202,0,5.865467300390752,7669622245,null_state
1689160819.803,2023-07-12 11:20:19.803,0,82.63,983160,0.2500000000281801,0,5.76601457688944,7669918343,null_state
1689160820.334,2023-07-12 11:20:20.334,0,57.12,983196,0.2500000000281801,0,5.76601457688944,7670596778,null_state
1689160820.861,2023-07-12 11:20:20.861,0,64.71,983232,1.3749999999845386,0,5.763466382797032,7670970641,null_state
1689160821.387,2023-07-12 11:20:21.387,0,81.04,983268,1.3749999999845386,0,5.763466382797032,7671695067,null_state
1689160821.913,2023-07-12 11:20:21.913,0,83.89,983304,0.6250000000363656,0,5.776524353481095,7671964962,null_state
1689160822.449,2023-07-12 11:20:22.449,0,68.18,983340,0.6250000000363656,0,5.776524353481095,7672217310,null_state
1689160822.981,2023-07-12 11:20:22.981,0,65.3,983376,0.9999999999763389,0,5.799458100312769,7672938985,null_state
1689160823.509,2023-07-12 11:20:23.509,0,93.83,983448,0.9999999999763389,0,5.799458100312769,7673217899,null_state
1689160824.039,2023-07-12 11:20:24.039,0,63.65,983484,0.6250000000136424,0,5.747445679268686,7673923045,null_state
1689160824.567,2023-07-12 11:20:24.567,0,68.13,983520,0.6250000000136424,0,5.747445679268686,7674178757,null_state
1689160825.098,2023-07-12 11:20:25.098,0,60.02,983556,1.7499999999699867,0,5.719318005722342,7674473593,null_state
