timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
1689213105.243,2023-07-13 01:51:45.243,0,81.3,7066512,1.625000000149143,0,6.354306027381259,119625649881,null_state
1689213105.803,2023-07-13 01:51:45.803,0,58.01,7066548,1.9374999998490239,0,6.367656613654882,119625964536,null_state
1689213106.356,2023-07-13 01:51:46.356,0,60.9,7066584,1.9374999998490239,0,6.367656613654882,119626812752,null_state
1689213106.888,2023-07-13 01:51:46.888,0,82.82,7066620,0.5625000001145963,0,6.381738738902401,119627146005,null_state
1689213107.419,2023-07-13 01:51:47.419,0,81.99,7066656,0.5625000001145963,0,6.381738738902401,119627861775,null_state
1689213107.95,2023-07-13 01:51:47.950,0,65.6,7066728,0.437499999861771,0,6.37442334916343,119628123151,null_state
1689213108.501,2023-07-13 01:51:48.501,0,62.1,7066728,0.437499999861771,0,6.37442334916343,119628385007,null_state
1689213109.036,2023-07-13 01:51:49.036,0,60.6,7066764,1.6250000001036824,0,6.35423287348387,119629140020,null_state
1689213109.566,2023-07-13 01:51:49.566,0,88.55,7066836,1.6250000001036824,0,6.35423287348387,119629425253,null_state
1689213110.097,2023-07-13 01:51:50.097,0,83.19,7066872,0.12500000002545164,0,6.3704486540719225,119629956176,null_state
1689213110.626,2023-07-13 01:51:50.626,0,68.16,7066908,0.12500000002545164,0,6.3704486540719225,119630387948,null_state
1689213111.151,2023-07-13 01:51:51.151,0,92.47,7066944,1.374999999825377,0,6.378507775101022,119630668332,null_state
1689213111.68,2023-07-13 01:51:51.680,0,92.56,7066980,1.374999999825377,0,6.378507775101022,119631364308,null_state
1689213112.207,2023-07-13 01:51:52.207,0,84.47,7067016,1.0625000001255245,0,6.394894248116318,119631591934,null_state
1689213112.742,2023-07-13 01:51:52.742,0,55.92,7067088,1.0625000001255245,0,6.394894248116318,119631833201,null_state
1689213113.274,2023-07-13 01:51:53.274,0,65.47,7067088,0.3750000000309228,0,6.378105428665378,119632571781,null_state
1689213113.801,2023-07-13 01:51:53.801,0,83.41,7067124,1.8750000000636788,0,6.3631820335978775,119632860180,null_state
1689213114.329,2023-07-13 01:51:54.329,0,98.21,7067196,1.8750000000636788,0,6.3631820335978775,119633545386,null_state
1689213114.863,2023-07-13 01:51:54.863,0,91.26,7067232,0.12500000002546585,0,6.368449114209937,119633927645,null_state
1689213115.393,2023-07-13 01:51:55.393,0,97.35,7067304,0.12500000002546585,0,6.368449114209937,119634219042,null_state
1689213115.925,2023-07-13 01:51:55.925,0,95.69,7067340,1.3124999997671551,0,6.371765424224937,119634963097,null_state
1689213116.457,2023-07-13 01:51:56.457,0,89.01,7067412,1.3124999997671551,0,6.371765424224937,119635346755,null_state
1689213116.985,2023-07-13 01:51:56.985,0,82.42,7067448,0.2500000001873701,0,6.35498879709023,119636122636,null_state
1689213117.514,2023-07-13 01:51:57.514,0,66.48,7067484,0.2500000001873701,0,6.35498879709023,119636389571,null_state
1689213118.047,2023-07-13 01:51:58.047,0,62.03,7067520,1.6250000000127187,0,6.370765654293945,119636642274,null_state
1689213118.58,2023-07-13 01:51:58.580,0,90.04,7067556,1.6250000000127187,0,6.370765654293945,119637344512,null_state
1689213119.107,2023-07-13 01:51:59.107,0,82.84,7067592,0.7609780438904039,0,6.376947158623375,119637664745,null_state
1689213119.64,2023-07-13 01:51:59.640,0,68.93,7067628,0.7609780438904039,0,6.376947158623375,119638379665,null_state
1689213120.168,2023-07-13 01:52:00.168,0,58.94,7067664,0.6137274548022873,0,6.3746062339069045,119638722863,null_state
