timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
1689208032.331,2023-07-13 00:27:12.331,0,63.41,6503868,1.0000000000673026,0,6.3227157360251365,107052161715,null_state
1689208032.891,2023-07-13 00:27:12.891,0,60.25,6503904,1.125000000001819,0,6.339224132202748,107052908338,null_state
1689208033.418,2023-07-13 00:27:13.418,0,96.76,6503976,1.125000000001819,0,6.339224132202748,107053177532,null_state
1689208033.949,2023-07-13 00:27:13.949,0,62.53,6504012,1.3750000000527507,0,6.315827077354272,107053880885,null_state
1689208034.484,2023-07-13 00:27:14.484,0,63.62,6504048,1.3750000000527507,0,6.315827077354272,107054150356,null_state
1689208035.014,2023-07-13 00:27:15.014,0,87.26,6504084,0.624999999990905,0,6.345832367600285,107054426977,null_state
1689208035.548,2023-07-13 00:27:15.548,0,84.6,6504120,0.624999999990905,0,6.345832367600285,107055157242,null_state
1689208036.084,2023-07-13 00:27:16.084,0,61.29,6504156,1.1250000000018048,0,6.349331562358759,107055420829,null_state
1689208036.611,2023-07-13 00:27:16.611,0,70.54,6504192,1.1250000000018048,0,6.349331562358759,107056147653,null_state
1689208037.138,2023-07-13 00:27:17.138,0,87.52,6504228,0.8124999999836433,0,6.320155349616496,107056442517,null_state
1689208037.674,2023-07-13 00:27:17.674,0,88.69,6504264,0.8124999999836433,0,6.320155349616496,107056826435,null_state
1689208038.203,2023-07-13 00:27:18.203,0,56.61,6504300,0.6249999999909193,0,6.322910813084842,107057525648,null_state
1689208038.734,2023-07-13 00:27:18.734,0,69.12,6504336,0.6249999999909193,0,6.322910813084842,107057801896,null_state
1689208039.262,2023-07-13 00:27:19.262,0,79.68,6504372,0.9999999999308926,0,6.342016172619788,107058525159,null_state
1689208039.787,2023-07-13 00:27:19.787,0,77.94,6504444,0.8125000000745786,0,6.358597722694789,107058824772,null_state
1689208040.316,2023-07-13 00:27:20.316,0,55.6,6504480,0.8125000000745786,0,6.358597722694789,107059066231,null_state
1689208040.845,2023-07-13 00:27:20.845,0,56.38,6504516,0.8125000000745786,0,6.341223672064733,107059797621,null_state
1689208041.372,2023-07-13 00:27:21.372,0,83.54,6504552,0.8125000000745786,0,6.341223672064733,107060085236,null_state
1689208041.903,2023-07-13 00:27:21.903,0,64.18,6504588,1.4374999999745341,0,6.323544813528886,107060773731,null_state
1689208042.433,2023-07-13 00:27:22.433,0,68.03,6504624,1.4374999999745341,0,6.323544813528886,107061185104,null_state
1689208043.163,2023-07-13 00:27:23.163,0,78.1,6504660,0.18750000003819878,0,6.314339614774014,107061439499,null_state
1689208043.804,2023-07-13 00:27:23.804,0,64.04,6504732,1.8749999998817515,0,6.308219072025742,107061965338,null_state
1689208044.748,2023-07-13 00:27:24.748,0,66.49,6504768,1.8749999998817515,0,6.308219072025742,107062082893,null_state
1689208046.078,2023-07-13 00:27:26.078,0,76.21,6504876,0.6875000000036238,0,6.295977986529197,107062711735,null_state
1689208047.07,2023-07-13 00:27:27.070,0,81.55,6504948,2.4374999999508873,0,6.338431631647692,107062859123,null_state
1689208048.177,2023-07-13 00:27:28.177,0,54.8,6505056,0.3750000000309086,0,6.331506396028133,107063442541,null_state
1689208049.138,2023-07-13 00:27:29.138,0,81.85,6505092,1.4374999999745341,0,6.334103359385468,107064193123,null_state
1689208049.671,2023-07-13 00:27:29.671,0,87.84,6505164,1.4374999999745341,0,6.334103359385468,107064529135,null_state
1689208050.207,2023-07-13 00:27:30.207,0,54.96,6505200,0.7500000000163851,0,6.344808213036829,107064824701,null_state
