timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
1689198047.096,2023-07-12 21:40:47.096,0,79.66,5241420,0.874999999996362,0,6.2200930103036045,83603138140,null_state
1689198047.628,2023-07-12 21:40:47.628,0,69.19,5241456,0.874999999996362,0,6.2200930103036045,83603562958,null_state
1689198048.16,2023-07-12 21:40:48.160,0,92.61,5241492,1.125000000001819,0,6.209266233489927,83603852952,null_state
1689198048.691,2023-07-12 21:40:48.691,0,89.98,5241528,1.125000000001819,0,6.209266233489927,83604558944,null_state
1689198049.225,2023-07-12 21:40:49.225,0,62.99,5241600,0.06250000001273293,0,6.2389301388814555,83604887675,null_state
1689198049.769,2023-07-12 21:40:49.769,0,70.56,5241636,0.06250000001273293,0,6.220848933909965,83605587078,null_state
1689198050.301,2023-07-12 21:40:50.301,0,90.47,5241672,1.6875000000254516,0,6.220848933909965,83605875652,null_state
1689198050.838,2023-07-12 21:40:50.838,0,76.37,5241708,0.18749999999270983,0,6.207766578593438,83606157615,null_state
1689198051.373,2023-07-12 21:40:51.373,0,67.28,5241744,0.18749999999270983,0,6.207766578593438,83606863566,null_state
1689198051.899,2023-07-12 21:40:51.899,0,70.88,5241780,0.687499999958149,0,6.227420592358808,83607190494,null_state
1689198052.427,2023-07-12 21:40:52.427,0,93.08,5241852,0.687499999958149,0,6.227420592358808,83607891550,null_state
1689198052.959,2023-07-12 21:40:52.959,0,87.44,5241888,0.687499999958149,0,6.21214362012059,83608162653,null_state
1689198053.491,2023-07-12 21:40:53.491,0,76.72,5241924,0.687499999958149,0,6.21214362012059,83608433183,null_state
1689198054.028,2023-07-12 21:40:54.028,0,64.32,5241960,2.2500000000945732,0,6.189734142886874,83609159372,null_state
1689198054.554,2023-07-12 21:40:54.554,0,102.66,5241996,2.2500000000945732,0,6.189734142886874,83609435626,null_state
1689198055.08,2023-07-12 21:40:55.080,0,86.7,5242032,1.7500000000381988,0,6.193477183969982,83610163844,null_state
1689198055.611,2023-07-12 21:40:55.611,0,70.21,5242104,1.7500000000381988,0,6.193477183969982,83610430606,null_state
1689198056.139,2023-07-12 21:40:56.139,0,64.4,5242140,1.4374999999290594,0,6.210765888386416,83610708220,null_state
1689198056.67,2023-07-12 21:40:56.670,0,95.12,5242176,1.4374999999290594,0,6.210765888386416,83611419790,null_state
1689198057.197,2023-07-12 21:40:57.197,0,83.58,5242212,1.0000000001127916,0,6.176042171758767,83611697909,null_state
1689198057.728,2023-07-12 21:40:57.728,0,64.73,5242248,1.0000000001127916,0,6.176042171758767,83612129206,null_state
1689198058.271,2023-07-12 21:40:58.271,0,59.05,5242284,0.9999999999308784,0,6.17839528879147,83612898578,null_state
1689198058.797,2023-07-12 21:40:58.797,0,86.43,5242320,0.7499999999708962,0,6.198817418479431,83613201418,null_state
1689198059.327,2023-07-12 21:40:59.327,0,83.21,5242392,0.7499999999708962,0,6.198817418479431,83613887892,null_state
1689198059.854,2023-07-12 21:40:59.854,0,62.4,5242428,0.8125000000291038,0,6.1865885252991175,83614170699,null_state
1689198060.393,2023-07-12 21:41:00.393,0,66.19,5242464,0.8125000000291038,0,6.1865885252991175,83614437986,null_state
1689198060.923,2023-07-12 21:41:00.923,0,93.79,5242500,0.8124999999836291,0,6.1916971058001655,83615138302,null_state
1689198061.449,2023-07-12 21:41:01.449,0,84.89,5242536,0.8124999999836291,0,6.1916971058001655,83615397005,null_state
1689198061.98,2023-07-12 21:41:01.980,0,80.07,5242572,0.18749999999272404,0,6.1713603223258255,83616098553,null_state
1689198062.508,2023-07-12 21:41:02.508,0,62.12,5242608,0.18749999999272404,0,6.1713603223258255,83616366293,null_state
1689198063.038,2023-07-12 21:41:03.038,0,99.54,5242644,1.3750000000527507,0,6.144147072496853,83616639077,null_state
1689198063.568,2023-07-12 21:41:03.568,0,95.81,5242716,1.3750000000527507,0,6.144147072496853,83617364296,null_state
1689198064.096,2023-07-12 21:41:04.096,0,81.68,5242752,0.937499999872685,0,6.140269915935199,83617629710,null_state
1689198064.652,2023-07-12 21:41:04.652,0,72.73,5242788,0.937499999872685,0,6.140269915935199,83618317205,null_state
1689198065.195,2023-07-12 21:41:05.195,0,86.06,5242824,1.4375000001109584,0,6.175042401827775,83618609386,null_state
1689198065.727,2023-07-12 21:41:05.727,0,77.74,5242896,1.4375000001109584,0,6.175042401827775,83618877691,null_state
1689198066.257,2023-07-12 21:41:06.257,0,81.48,5242932,0.9374999999636344,0,6.153900925482148,83619613601,null_state
1689198066.789,2023-07-12 21:41:06.789,0,56.77,5242968,1.0000000000672742,0,6.139696877072312,83619932982,null_state
1689198067.32,2023-07-12 21:41:07.320,0,59.19,5243004,1.0000000000672742,0,6.139696877072312,83620175389,null_state
1689198067.849,2023-07-12 21:41:07.849,0,86.97,5243040,0.874999999996362,0,6.140842954798085,83621099488,null_state
1689198068.378,2023-07-12 21:41:08.378,0,78.91,5243076,0.874999999996362,0,6.140842954798085,83621394563,null_state
1689198068.908,2023-07-12 21:41:08.908,0,61.5,5243112,0.43749999995269206,0,6.168836512865881,83622120510,null_state
1689198069.434,2023-07-12 21:41:09.434,0,51.97,5243148,0.43749999995269206,0,6.168836512865881,83622378415,null_state
1689198069.967,2023-07-12 21:41:09.967,0,84.79,5243184,0.687500000003638,0,6.181833521968786,83622628721,null_state
1689198070.503,2023-07-12 21:41:10.503,0,82.2,5243220,0.687500000003638,0,6.181833521968786,83623351944,null_state
1689198071.029,2023-07-12 21:41:11.029,0,62.97,5243256,0.8750000000418368,0,6.199683072931875,83623619325,null_state
1689198071.556,2023-07-12 21:41:11.556,0,70.06,5243292,0.8750000000418368,0,6.199683072931875,83624323304,null_state
1689198072.083,2023-07-12 21:41:12.083,0,82.66,5243328,1.624999999876323,0,6.2267012457011415,83624634516,null_state
1689198072.609,2023-07-12 21:41:12.609,0,88.31,5243364,1.624999999876323,0,6.2267012457011415,83624938696,null_state
1689198073.143,2023-07-12 21:41:13.143,0,58.71,5243436,0.7500000000618456,0,6.197342148215404,83625658662,null_state
1689198073.676,2023-07-12 21:41:13.676,0,70.86,5243436,0.7500000000618456,0,6.197342148215404,83625958656,null_state
1689198074.201,2023-07-12 21:41:14.201,0,80.21,5243508,1.5624999999999858,0,6.232431634330003,83626670835,null_state
1689198074.729,2023-07-12 21:41:14.729,0,83.99,5243544,1.5624999999999858,0,6.232431634330003,83626941962,null_state
1689198075.266,2023-07-12 21:41:15.266,0,59.04,5243580,-1.4210854715202004e-14,0,6.203657768023383,83627231406,null_state
1689198075.799,2023-07-12 21:41:15.799,0,58.89,5243616,1.625000000012733,0,6.210814657651343,83627976395,null_state
1689198076.325,2023-07-12 21:41:16.325,0,79.73,5243652,1.625000000012733,0,6.210814657651343,83628247048,null_state
1689198076.852,2023-07-12 21:41:16.852,0,82.92,5243688,0.2500000000509175,0,6.209144310327611,83628984626,null_state
1689198077.378,2023-07-12 21:41:17.378,0,62.19,5243724,0.2500000000509175,0,6.209144310327611,83629242854,null_state
1689198077.91,2023-07-12 21:41:17.910,0,83.45,5243796,1.1249999999563443,0,6.222629012079781,83629693041,null_state
1689198078.444,2023-07-12 21:41:18.444,0,82.53,5243796,1.1249999999563443,0,6.222629012079781,83630423217,null_state
1689198078.971,2023-07-12 21:41:18.971,0,68.81,5243868,1.3124999999945288,0,6.213362851743751,83630690426,null_state
1689198079.5,2023-07-12 21:41:19.500,0,54.39,5243868,1.3124999999945288,0,6.213362851743751,83631415869,null_state
1689198080.026,2023-07-12 21:41:20.026,0,81.42,5243940,0.8749999999508731,0,6.231822018518422,83631677757,null_state
1689198080.561,2023-07-12 21:41:20.561,0,90.21,5243976,0.8749999999508731,0,6.231822018518422,83631944784,null_state
1689198081.095,2023-07-12 21:41:21.095,0,83.91,5244012,1.0625000000345608,0,6.230249209724543,83632669788,null_state
1689198081.626,2023-07-12 21:41:21.626,0,69.09,5244048,1.0625000000345608,0,6.230249209724543,83632922817,null_state
1689198082.156,2023-07-12 21:41:22.156,0,85.92,5244084,0.6874999999581632,0,6.227774169529524,83633701632,null_state
1689198082.682,2023-07-12 21:41:22.682,0,90.43,5244120,0.6874999999581632,0,6.227774169529524,83633964025,null_state
1689198083.222,2023-07-12 21:41:23.222,0,64.18,5244192,0.8125000000745786,0,6.228164323648936,83634245696,null_state
1689198083.757,2023-07-12 21:41:23.757,0,55.21,5244228,0.8125000000745786,0,6.190709528185404,83634934846,null_state
1689198084.287,2023-07-12 21:41:24.287,0,87.75,5244264,1.4999999999417923,0,6.190709528185404,83635171002,null_state
1689198084.815,2023-07-12 21:41:24.815,0,79.01,5244300,0.6250000000818545,0,6.189014796229209,83635913510,null_state
1689198085.344,2023-07-12 21:41:25.344,0,67.0,5244336,0.6250000000818545,0,6.189014796229209,83636173390,null_state
1689198085.873,2023-07-12 21:41:25.873,0,56.16,5244372,1.24999999998181,0,6.193355260807666,83636445392,null_state
1689198086.405,2023-07-12 21:41:26.405,0,53.93,5244408,1.24999999998181,0,6.193355260807666,83637182434,null_state
1689198086.933,2023-07-12 21:41:26.933,0,89.88,5244444,0.8124999999381544,0,6.207766578593438,83637289437,null_state
1689198087.633,2023-07-12 21:41:27.633,0,77.99,5244516,0.8124999999381544,0,6.207766578593438,83637394537,null_state
1689198088.7,2023-07-12 21:41:28.700,0,73.69,5244588,0.9999999999763389,0,6.216020776682244,83638043906,null_state
1689198092.817,2023-07-12 21:41:32.817,0,54.2,5244912,0.9999999999763531,0,6.192453029406526,83639041023,null_state
1689198093.346,2023-07-12 21:41:33.346,0,97.81,5244984,0.9999999999763531,0,6.192453029406526,83639294842,null_state
1689198093.873,2023-07-12 21:41:33.873,0,77.46,5245020,1.8125000000054712,0,6.204547807108291,83640004519,null_state
1689198094.399,2023-07-12 21:41:34.399,0,57.19,5245056,1.8125000000054712,0,6.204547807108291,83640255025,null_state
1689198094.929,2023-07-12 21:41:34.929,0,71.7,5245092,0.624999999990905,0,6.203279806220203,83640530432,null_state
1689198095.458,2023-07-12 21:41:35.458,0,82.53,5245128,0.624999999990905,0,6.203279806220203,83641296058,null_state
1689198095.985,2023-07-12 21:41:35.985,0,75.65,5245200,0.6874999999581632,0,6.2037187296045415,83641571385,null_state
1689198096.516,2023-07-12 21:41:36.516,0,68.73,5245236,0.6874999999581632,0,6.2037187296045415,83642295469,null_state
1689198097.045,2023-07-12 21:41:37.045,0,70.09,5245236,0.3750000000309086,0,6.191294759364522,83642609437,null_state
1689198097.578,2023-07-12 21:41:37.578,0,90.61,5245308,0.3750000000309086,0,6.191294759364522,83642855845,null_state
1689198098.114,2023-07-12 21:41:38.114,0,79.77,5245344,1.5000000000782165,0,6.195135338977482,83643565328,null_state
1689198098.642,2023-07-12 21:41:38.642,0,69.44,5245380,1.5000000000782165,0,6.195135338977482,83643837828,null_state
1689198099.172,2023-07-12 21:41:39.172,0,95.08,5245416,0.6875000000036522,0,6.174920478665459,83644552074,null_state
1689198099.796,2023-07-12 21:41:39.796,0,86.94,5245488,1.1875000000145377,0,6.155632234387038,83645041076,null_to_cold_process
1689198100.055,2023-07-12 21:41:40.055,0,83.04,5245488,1.1875000000145377,0,6.155632234387038,83645167064,null_to_cold_process
1689198100.315,2023-07-12 21:41:40.315,0,60.87,5245524,1.1875000000145377,0,6.155632234387038,83645285428,null_to_cold_process
1689198100.569,2023-07-12 21:41:40.569,0,69.0,5245524,1.1875000000145377,0,6.155632234387038,83645852250,null_to_cold_process
1689198100.821,2023-07-12 21:41:40.821,0,55.96,5245560,0.687499999958149,0,6.171787053393932,83645996820,null_to_cold_process
1689198101.475,2023-07-12 21:41:41.475,0,85.82,5245596,0.687499999958149,0,6.171787053393932,83646114811,null_to_cold_process
1689198101.79,2023-07-12 21:41:41.790,0,91.83,5245632,0.687499999958149,0,6.159485006316229,83647072778,null_to_cold_process
1689198102.285,2023-07-12 21:41:42.285,0,89.96,5245668,1.1249999999563443,0,6.159485006316229,83649724593,null_to_cold_process
1689198117.847,2023-07-12 21:41:57.847,5,69.01,5247000,0.5624999999781579,0,6.440761741779665,83700215351,cold_state
1689198118.477,2023-07-12 21:41:58.477,5,95.36,5247072,0.5624999999781579,0,6.440761741779665,83702448634,cold_state
1689198119.162,2023-07-12 21:41:59.162,5,87.75,5247144,1.6874999998435527,0,6.413438761104609,83704595582,cold_state
1689198119.795,2023-07-12 21:41:59.795,5,69.51,5247180,1.8125000000054712,0,6.417657302520749,83706151508,cold_state
1689198120.445,2023-07-12 21:42:00.445,5,99.75,5247252,1.8125000000054712,0,6.417657302520749,83708624864,cold_state
1689198121.078,2023-07-12 21:42:01.078,5,90.04,5247288,0.5000000001018634,0,6.433653621416632,83710441760,cold_state
1689198121.735,2023-07-12 21:42:01.735,5,68.2,5247360,0.5000000001018634,0,6.433653621416632,83712916359,cold_state
1689198122.367,2023-07-12 21:42:02.367,5,101.6,5247396,1.1250000000927542,0,6.437994085995088,83714768008,cold_state
1689198123.04,2023-07-12 21:42:03.040,5,91.92,5247468,1.8749999997908304,0,6.436750469739463,83716984797,cold_state
1689198123.676,2023-07-12 21:42:03.676,5,80.5,5247504,1.8749999997908304,0,6.436750469739463,83718892606,cold_state
1689198124.328,2023-07-12 21:42:04.328,5,70.43,5247576,2.437500000178261,0,6.383555394020912,83721361086,cold_state
1689198124.969,2023-07-12 21:42:04.969,5,89.68,5247612,1.187500000014552,0,6.425216538584352,83723229245,cold_state
1689198125.608,2023-07-12 21:42:05.608,5,95.08,5247684,1.187500000014552,0,6.425216538584352,83725515341,cold_state
1689198126.232,2023-07-12 21:42:06.232,5,68.32,5247720,1.0624999999436113,0,6.451271518371321,83727378690,cold_state
1689198126.859,2023-07-12 21:42:06.859,5,67.98,5247756,0.6875000000036522,0,6.45405136647213,83729868292,cold_state
1689198127.547,2023-07-12 21:42:07.547,5,94.9,5247828,0.6875000000036522,0,6.45405136647213,83731751341,cold_state
1689198128.166,2023-07-12 21:42:08.166,5,74.72,5247900,1.5625,0,6.461878833492829,83734205054,cold_state
1689198128.787,2023-07-12 21:42:08.787,5,69.67,5247936,0.8750000000873257,0,6.420461535254021,83736058537,cold_state
1689198129.416,2023-07-12 21:42:09.416,5,93.22,5247972,0.8750000000873257,0,6.420461535254021,83738297393,cold_state
1689198130.175,2023-07-12 21:42:10.175,5,85.62,5248044,0.9999999999308642,0,6.4030021384103435,83740190428,cold_state
1689198130.814,2023-07-12 21:42:10.814,5,70.92,5248080,2.1249999999326974,0,6.3965402108075855,83742801078,cold_state
1689198131.448,2023-07-12 21:42:11.448,5,97.03,5248152,2.1249999999326974,0,6.3965402108075855,83744906238,cold_state
1689198132.094,2023-07-12 21:42:12.094,5,90.91,5248188,1.0625000000800355,0,6.425655461968691,83747128397,cold_state
1689198132.731,2023-07-12 21:42:12.731,5,70.37,5248260,1.0625000000800355,0,6.425655461968691,83749254119,cold_state
1689198133.375,2023-07-12 21:42:13.375,5,105.7,5248332,1.5000000000327418,0,6.427740348044297,83750960903,cold_state
1689198134.026,2023-07-12 21:42:14.026,5,90.96,5248368,1.7499999999472493,0,6.422948767765272,83753423858,cold_state
1689198134.648,2023-07-12 21:42:14.648,5,71.76,5248404,1.7499999999472493,0,6.422948767765272,83755252412,cold_state
1689198135.32,2023-07-12 21:42:15.320,5,101.03,5248476,0.5000000000109139,0,6.450052286748159,83757774528,cold_state
1689198136.025,2023-07-12 21:42:16.025,5,91.01,5248548,1.812500000005457,0,6.432519736007092,83759673273,cold_state
1689198136.696,2023-07-12 21:42:16.696,5,70.04,5248620,1.812500000005457,0,6.432519736007092,83762648150,cold_state
1689198137.346,2023-07-12 21:42:17.346,5,96.56,5248656,1.1250000000018048,0,6.450539979397424,83764555929,cold_state
1689198138.038,2023-07-12 21:42:18.038,5,92.1,5248728,0.6250000000363798,0,6.456940945419023,83767192857,cold_state
1689198138.664,2023-07-12 21:42:18.664,5,73.09,5248764,0.6250000000363798,0,6.456940945419023,83769039594,cold_state
1689198139.305,2023-07-12 21:42:19.305,5,102.8,5248836,1.7499999999472493,0,6.42504584615711,83771748376,cold_state
1689198139.936,2023-07-12 21:42:19.936,5,96.0,5248872,1.3124999999035794,0,6.443992705581045,83773856149,cold_state
1689198140.557,2023-07-12 21:42:20.557,5,73.73,5248944,1.3124999999035794,0,6.443992705581045,83776341619,cold_state
1689198141.176,2023-07-12 21:42:21.176,5,76.46,5248980,0.6875000000491127,0,6.451844557234207,83778202416,cold_state
1689198141.808,2023-07-12 21:42:21.808,5,92.38,5249052,1.1875000000600267,0,6.449357324722957,83780760756,cold_state
1689198142.44,2023-07-12 21:42:22.440,5,86.53,5249088,1.1875000000600267,0,6.449357324722957,83782638309,cold_state
1689198143.062,2023-07-12 21:42:23.062,5,72.92,5249124,1.6249999999672582,0,6.4845443493674075,83785105011,cold_state
1689198143.691,2023-07-12 21:42:23.691,5,71.92,5249196,1.6249999999672582,0,6.4845443493674075,83787019233,cold_state
1689198144.377,2023-07-12 21:42:24.377,5,88.48,5249232,1.375000000007276,0,6.437884355149004,83789540047,cold_state
1689198145.008,2023-07-12 21:42:25.008,5,72.83,5249304,2.0000000000436415,0,6.438103816841173,83791420816,cold_state
1689198145.648,2023-07-12 21:42:25.648,5,70.33,5249340,2.0000000000436415,0,6.438103816841173,83793331961,cold_state
1689198146.356,2023-07-12 21:42:26.356,5,89.8,5249412,1.0624999999436113,0,6.4271916938138745,83795866178,cold_state
1689198146.987,2023-07-12 21:42:26.987,5,71.65,5249448,0.37500000007639755,0,6.42648453947244,83797743001,cold_state
1689198147.629,2023-07-12 21:42:27.629,5,71.43,5249484,0.37500000007639755,0,6.42648453947244,83800299076,cold_state
1689198148.279,2023-07-12 21:42:28.279,5,92.36,5249556,1.7499999998562856,0,6.468145684035881,83802136118,cold_state
1689198148.934,2023-07-12 21:42:28.934,5,88.41,5249628,1.3125000000854783,0,6.452917481062589,83804648994,cold_state
1689198149.555,2023-07-12 21:42:29.555,5,71.64,5249664,1.3125000000854783,0,6.452917481062589,83806535852,cold_state
1689198150.206,2023-07-12 21:42:30.206,5,70.57,5249700,1.5000000000327418,0,6.4528443271652,83809234022,cold_state
1689198150.832,2023-07-12 21:42:30.832,5,87.95,5249772,0.3750000000309228,0,6.451198364473932,83810836918,cold_state
1689198151.476,2023-07-12 21:42:31.476,5,68.5,5249808,0.3750000000309228,0,6.451198364473932,83813510834,cold_state
1689198152.127,2023-07-12 21:42:32.127,5,69.81,5249880,2.312499999879961,0,6.432775774647956,83815360821,cold_state
1689198152.772,2023-07-12 21:42:32.772,5,91.2,5249916,1.0625000000800355,0,6.464170988944373,83817865618,cold_state
1689198153.441,2023-07-12 21:42:33.441,5,76.4,5249988,1.0625000000800355,0,6.464170988944373,83819945822,cold_state
1689198154.07,2023-07-12 21:42:34.070,5,69.25,5250024,1.1249999999108695,0,6.442493050684556,83822420926,cold_state
1689198154.692,2023-07-12 21:42:34.692,5,92.82,5250096,1.1249999999108695,0,6.442493050684556,83824226501,cold_state
1689198155.325,2023-07-12 21:42:35.325,5,87.24,5250168,2.250000000049127,0,6.446711592100696,83826454552,cold_state
1689198155.95,2023-07-12 21:42:35.950,5,71.51,5250204,0.5000000000108997,0,6.436226200141504,83828357613,cold_state
1689198156.6,2023-07-12 21:42:36.600,5,99.51,5250240,0.5000000000108997,0,6.436226200141504,83831044556,cold_state
1689198157.22,2023-07-12 21:42:37.220,5,90.59,5250312,1.1250000000018048,0,6.421644189928488,83832892532,cold_state
1689198157.844,2023-07-12 21:42:37.844,5,67.35,5250348,1.8124999999599822,0,6.398954289421447,83834813338,cold_state
1689198158.482,2023-07-12 21:42:38.482,5,104.91,5250420,1.8124999999599822,0,6.398954289421447,83837028943,cold_state
1689198159.12,2023-07-12 21:42:39.120,5,89.44,5250492,1.3750000000527365,0,6.374374579898504,83838863506,cold_state
1689198159.773,2023-07-12 21:42:39.773,5,67.83,5250528,1.3750000000527365,0,6.374374579898504,83841414238,cold_state
1689198160.563,2023-07-12 21:42:40.563,5,72.25,5250600,1.1250000000018332,0,6.398978674053909,83844032075,cold_state
1689198161.195,2023-07-12 21:42:41.195,5,89.93,5250636,1.5000000000327418,0,6.414560454197918,83846126727,cold_state
1689198161.885,2023-07-12 21:42:41.885,5,71.16,5250708,0.7500000000163567,0,6.430715273204813,83848008988,cold_state
1689198162.524,2023-07-12 21:42:42.524,5,71.75,5250744,0.7500000000163567,0,6.430715273204813,83850516495,cold_state
1689198163.166,2023-07-12 21:42:43.166,5,92.74,5250780,1.1874999998781135,0,6.422704921440639,83852420443,cold_state
1689198163.841,2023-07-12 21:42:43.841,5,88.03,5250852,1.3750000000527507,0,6.438554932541743,83854971064,cold_state
1689198164.481,2023-07-12 21:42:44.481,5,71.31,5250924,1.3750000000527507,0,6.438554932541743,83856793952,cold_state
1689198165.123,2023-07-12 21:42:45.123,5,63.69,5250960,1.6875000000709264,0,6.42715511686518,83859270508,cold_state
1689198165.759,2023-07-12 21:42:45.759,5,88.51,5250996,1.6875000000709264,0,6.42715511686518,83861147919,cold_state
1689198166.412,2023-07-12 21:42:46.412,5,76.44,5251068,1.3749999998708518,0,6.408756911671667,83864136937,cold_state
1689198167.04,2023-07-12 21:42:47.040,5,68.53,5251104,0.9999999999763531,0,6.425960269874481,83865992007,cold_state
1689198167.664,2023-07-12 21:42:47.664,5,97.07,5251140,0.9999999999763531,0,6.425960269874481,83868298367,cold_state
1689198168.336,2023-07-12 21:42:48.336,5,77.62,5251212,0.5625000000236327,0,6.4576968690253835,83870223827,cold_state
1689198168.964,2023-07-12 21:42:48.964,5,68.93,5251248,2.1875000000363656,0,6.423253575671062,83872747697,cold_state
1689198169.585,2023-07-12 21:42:49.585,5,97.86,5251320,2.1875000000363656,0,6.423253575671062,83874832481,cold_state
1689198170.277,2023-07-12 21:42:50.277,5,91.97,5251392,1.1249999999108553,0,6.427277040027496,83877557568,cold_state
1689198170.92,2023-07-12 21:42:50.920,5,69.06,5251428,0.5000000000563887,0,6.440993395788067,83880303766,cold_state
1689198171.55,2023-07-12 21:42:51.550,5,92.23,5251464,0.5000000000563887,0,6.440993395788067,83882650231,cold_state
1689198172.175,2023-07-12 21:42:52.175,5,63.12,5251536,1.6875000000709406,0,6.440908049574445,83884691904,cold_state
1689198172.821,2023-07-12 21:42:52.821,5,63.41,5251572,0.3750000000309228,0,6.453112558122295,83886930503,cold_state
1689198173.583,2023-07-12 21:42:53.583,5,99.92,5251644,0.3750000000309228,0,6.453112558122295,83889081553,cold_state
1689198174.212,2023-07-12 21:42:54.212,5,73.88,5251680,2.624999999852662,0,6.439457163942882,83890968457,cold_state
1689198174.863,2023-07-12 21:42:54.863,5,79.23,5251752,3.125000000136424,0,6.429374118419334,83893217120,cold_state
1689198175.49,2023-07-12 21:42:55.490,5,100.19,5251788,3.125000000136424,0,6.429374118419334,83895305966,cold_state
1689198176.141,2023-07-12 21:42:56.141,5,86.91,5251860,1.1874999999690772,0,6.415548031812679,83897824016,cold_state
1689198176.801,2023-07-12 21:42:56.801,5,67.94,5251896,1.7500000000381846,0,6.427496501719665,83899720651,cold_state
