timestamp_UNIX,timestamp,pod_number,power,energy,CPU,GPU,Mem,NETpacket,task
1689163630.813,2023-07-12 12:07:10.813,0,73.98,1244484,1.375000000007276,0,5.748469833832141,12338197912,null_state
1689163631.342,2023-07-12 12:07:11.342,0,84.83,1244556,1.375000000007276,0,5.748469833832141,12338888606,null_state
1689163631.87,2023-07-12 12:07:11.870,0,76.8,1244592,0.5624999999781579,0,5.739666981512912,12339189466,null_state
1689163632.4,2023-07-12 12:07:12.400,0,60.29,1244628,0.5624999999781579,0,5.739666981512912,12339472296,null_state
1689163632.929,2023-07-12 12:07:12.929,0,100.08,1244664,1.0000000000218279,0,5.711161346163389,12340177761,null_state
1689163633.456,2023-07-12 12:07:13.456,0,97.79,1244700,1.0000000000218279,0,5.711161346163389,12340423836,null_state
1689163633.984,2023-07-12 12:07:13.984,0,85.65,1244772,1.7500000000154614,0,5.706016188713646,12341130073,null_state
1689163634.511,2023-07-12 12:07:14.511,0,70.39,1244808,1.7500000000154614,0,5.706016188713646,12341398497,null_state
1689163635.041,2023-07-12 12:07:15.041,0,62.7,1244808,0.9999999999536016,0,5.741056905563317,12341674294,null_state
1689163635.57,2023-07-12 12:07:15.570,0,91.88,1244880,0.9999999999536016,0,5.741056905563317,12342391673,null_state
1689163636.097,2023-07-12 12:07:16.097,0,77.71,1244916,0.5625000000236611,0,5.770976849595709,12342662495,null_state
1689163636.626,2023-07-12 12:07:16.626,0,69.2,1244952,0.5625000000236611,0,5.770976849595709,12343385614,null_state
1689163637.157,2023-07-12 12:07:17.157,0,69.34,1244988,0.8125000000063665,0,5.757845725014256,12343657392,null_state
1689163637.686,2023-07-12 12:07:17.686,0,92.43,1245024,0.8125000000063665,0,5.757845725014256,12343960970,null_state
1689163638.231,2023-07-12 12:07:18.231,0,79.78,1245096,0.9845463609435399,0,5.755492607981553,12344753050,null_state
1689163638.768,2023-07-12 12:07:18.768,0,66.91,1245132,0.8274824472754432,0,5.758162725236278,12345038890,null_state
1689163639.31,2023-07-12 12:07:19.310,0,92.35,1245168,0.8274824472754432,0,5.758162725236278,12345735921,null_state
1689163639.847,2023-07-12 12:07:19.847,0,88.46,1245204,1.00000000009004,0,5.746628794081167,12346020311,null_state
1689163640.376,2023-07-12 12:07:20.376,0,65.32,1245240,1.00000000009004,0,5.746628794081167,12346308474,null_state
1689163640.91,2023-07-12 12:07:20.910,0,65.86,1245312,0.1874999999472493,0,5.735741055686332,12347037218,null_state
1689163641.439,2023-07-12 12:07:21.439,0,92.92,1245312,0.1874999999472493,0,5.735741055686332,12347320400,null_state
1689163641.967,2023-07-12 12:07:21.967,0,86.25,1245384,1.4999999999872813,0,5.7380210188216445,12347853169,null_state
1689163642.497,2023-07-12 12:07:22.497,0,61.58,1245420,1.4999999999872813,0,5.7380210188216445,12348320180,null_state
1689163643.023,2023-07-12 12:07:23.023,0,66.27,1245456,0.9374999999863576,0,5.742519983511111,12348568274,null_state
1689163643.55,2023-07-12 12:07:23.550,0,95.29,1245492,0.9374999999863576,0,5.742519983511111,12349269745,null_state
1689163644.084,2023-07-12 12:07:24.084,0,85.3,1245528,1.125000000001819,0,5.703090032818057,12349528317,null_state
1689163644.62,2023-07-12 12:07:24.620,0,70.32,1245600,1.125000000001819,0,5.703090032818057,12350056186,null_state
1689163645.15,2023-07-12 12:07:25.150,0,63.03,1245636,0.25000000002819434,0,5.68171690246403,12350518832,null_state
1689163645.678,2023-07-12 12:07:25.678,0,66.85,1245636,0.25000000002819434,0,5.68171690246403,12350803994,null_state
1689163646.204,2023-07-12 12:07:26.204,0,84.65,1245708,1.312499999994543,0,5.689495600219803,12351554416,null_state
1689163646.734,2023-07-12 12:07:26.734,0,63.31,1245744,1.312499999994543,0,5.689495600219803,12351833265,null_state
1689163647.268,2023-07-12 12:07:27.268,0,61.91,1245780,1.1874999999690914,0,5.708942344609234,12352101412,null_state
1689163647.805,2023-07-12 12:07:27.805,0,61.66,1245816,0.18749999999272404,0,5.7108199613089035,12352952317,null_state
1689163648.335,2023-07-12 12:07:28.335,0,89.25,1245852,0.18749999999272404,0,5.7108199613089035,12353247062,null_state
1689163648.863,2023-07-12 12:07:28.863,0,80.49,1245888,1.437500000042732,0,5.741556790528814,12353949942,null_state
1689163649.39,2023-07-12 12:07:29.390,0,63.47,1245960,1.437500000042732,0,5.741556790528814,12354212668,null_state
1689163649.92,2023-07-12 12:07:29.920,0,100.04,1245996,0.3124999999954525,0,5.74492186980874,12354470095,null_state
1689163650.451,2023-07-12 12:07:30.451,0,90.03,1246032,0.3124999999954525,0,5.74492186980874,12355193060,null_state
1689163650.979,2023-07-12 12:07:30.979,0,88.73,1246068,0.5624999999781721,0,5.742068867810541,12355479519,null_state
1689163651.508,2023-07-12 12:07:31.508,0,68.16,1246104,0.5624999999781721,0,5.742068867810541,12356188634,null_state
1689163652.036,2023-07-12 12:07:32.036,0,68.91,1246140,1.5000000000554792,0,5.742934522262987,12356499077,null_state
1689163652.578,2023-07-12 12:07:32.578,0,93.25,1246176,1.5000000000554792,0,5.742934522262987,12356834467,null_state
1689163653.107,2023-07-12 12:07:33.107,0,63.54,1246248,0.12499999997999112,0,5.747457871584917,12357543489,null_state
1689163653.634,2023-07-12 12:07:33.634,0,70.07,1246284,0.12499999997999112,0,5.747457871584917,12357797292,null_state
1689163654.167,2023-07-12 12:07:34.167,0,59.82,1246320,1.6249999999899956,0,5.747969948866645,12358501476,null_state
1689163654.702,2023-07-12 12:07:34.702,0,94.2,1246356,1.6249999999899956,0,5.747969948866645,12358765735,null_state
1689163655.229,2023-07-12 12:07:35.229,0,86.1,1246392,0.3749999999854481,0,5.74831133372113,12359050744,null_state
1689163655.766,2023-07-12 12:07:35.766,0,62.03,1246428,0.9375000000318181,0,5.720720122088978,12359790066,null_state
1689163656.299,2023-07-12 12:07:36.299,0,61.02,1246464,0.9375000000318181,0,5.720720122088978,12360067321,null_state
1689163656.826,2023-07-12 12:07:36.826,0,84.89,1246500,1.5624999999545253,0,5.752164105650322,12360447604,null_state
1689163657.352,2023-07-12 12:07:37.352,0,63.77,1246572,1.5624999999545253,0,5.752164105650322,12361136663,null_state
1689163657.888,2023-07-12 12:07:37.888,0,63.67,1246608,0.7500000000390941,0,5.744665831167876,12361567785,null_state
1689163658.416,2023-07-12 12:07:38.416,0,96.84,1246644,0.7500000000390941,0,5.744665831167876,12362278453,null_state
1689163658.942,2023-07-12 12:07:38.942,0,87.74,1246680,0.24999999995998223,0,5.719964198482617,12362547489,null_state
1689163659.477,2023-07-12 12:07:39.477,0,81.95,1246716,0.24999999995998223,0,5.719964198482617,12362796338,null_state
1689163660.006,2023-07-12 12:07:40.006,0,64.67,1246752,1.687500000048189,0,5.692385179166696,12363521119,null_state
1689163660.533,2023-07-12 12:07:40.533,0,69.08,1246824,1.687500000048189,0,5.692385179166696,12363790767,null_state
1689163661.061,2023-07-12 12:07:41.061,0,87.93,1246824,1.0624999999663487,0,5.690861139637744,12364513461,null_state
1689163661.587,2023-07-12 12:07:41.587,0,90.77,1246896,1.0624999999663487,0,5.690861139637744,12364784515,null_state
1689163662.118,2023-07-12 12:07:42.118,0,67.04,1246932,0.3750000000309228,0,5.695286950429821,12365074989,null_state
1689163662.647,2023-07-12 12:07:42.647,0,69.06,1246968,0.3750000000309228,0,5.695286950429821,12365794907,null_state
1689163663.175,2023-07-12 12:07:43.175,0,72.06,1247004,1.12499999995633,0,5.671402202932081,12366041630,null_state
1689163663.701,2023-07-12 12:07:43.701,0,71.5,1247040,1.12499999995633,0,5.671402202932081,12366740157,null_state
1689163664.229,2023-07-12 12:07:44.229,0,63.08,1247076,0.5625000000691074,0,5.6888372151432955,12366994006,null_state
1689163664.765,2023-07-12 12:07:44.765,0,82.79,1247112,0.5625000000691074,0,5.724268086112379,12367280186,null_state
1689163665.302,2023-07-12 12:07:45.302,0,89.53,1247148,0.687499999958149,0,5.724268086112379,12367997955,null_state
1689163665.835,2023-07-12 12:07:45.835,0,58.83,1247220,1.6875000000027285,0,5.713404732350007,12368313656,null_state
1689163666.37,2023-07-12 12:07:46.370,0,83.67,1247256,1.6875000000027285,0,5.713404732350007,12369043431,null_state
1689163666.898,2023-07-12 12:07:46.898,0,85.23,1247292,0.9999999999763531,0,5.727974550246791,12369335710,null_state
1689163667.43,2023-07-12 12:07:47.430,0,69.88,1247328,0.9999999999763531,0,5.727974550246791,12369587672,null_state
1689163667.979,2023-07-12 12:07:47.979,0,69.55,1247364,0.9375000000318323,0,5.742288329502711,12370461315,null_state
1689163668.51,2023-07-12 12:07:48.510,0,87.4,1247400,0.9375000000318323,0,5.742288329502711,12370727792,null_state
1689163669.042,2023-07-12 12:07:49.042,0,86.18,1247472,0.2499999999827196,0,5.76473438368512,12371444731,null_state
1689163669.578,2023-07-12 12:07:49.578,0,71.97,1247508,0.2499999999827196,0,5.76473438368512,12371680920,null_state
1689163670.106,2023-07-12 12:07:50.106,0,67.22,1247544,0.8125000000063807,0,5.748847795635322,12371946392,null_state
1689163670.633,2023-07-12 12:07:50.633,0,95.36,1247580,0.8125000000063807,0,5.748847795635322,12372651689,null_state
1689163671.159,2023-07-12 12:07:51.159,0,86.03,1247616,0.8125000000063807,0,5.748421064567215,12372928022,null_state
1689163671.697,2023-07-12 12:07:51.697,0,78.98,1247652,0.8125000000063807,0,5.748421064567215,12373225013,null_state
1689163672.225,2023-07-12 12:07:52.225,0,57.86,1247688,1.4999999999645297,0,5.741495828947656,12373935199,null_state
1689163672.755,2023-07-12 12:07:52.755,0,74.6,1247760,1.4999999999645297,0,5.7463361784916085,12374215960,null_state
1689163673.285,2023-07-12 12:07:53.285,0,67.92,1247796,0.0625000000354703,0,5.7463361784916085,12374938819,null_state
1689163673.814,2023-07-12 12:07:53.814,0,61.2,1247832,1.87500000001819,0,5.749993873361094,12375223197,null_state
1689163674.343,2023-07-12 12:07:54.343,0,83.54,1247868,1.87500000001819,0,5.749993873361094,12375452793,null_state
1689163674.872,2023-07-12 12:07:54.872,0,83.06,1247904,0.9999999999763531,0,5.733887823619126,12376215046,null_state
1689163675.408,2023-07-12 12:07:55.408,0,79.82,1247940,0.9999999999763531,0,5.733887823619126,12376485868,null_state
1689163675.936,2023-07-12 12:07:55.936,0,64.5,1247976,0.18749999999272404,0,5.748079679712729,12377172060,null_state
1689163676.465,2023-07-12 12:07:56.465,0,78.84,1248012,0.18749999999272404,0,5.748079679712729,12377457485,null_state
1689163676.994,2023-07-12 12:07:56.994,0,85.61,1248084,1.5624999999772484,0,5.732254053244088,12377740155,null_state
1689163677.527,2023-07-12 12:07:57.527,0,84.68,1248120,1.5624999999772484,0,5.732254053244088,12378463235,null_state
1689163678.058,2023-07-12 12:07:58.058,0,66.17,1248156,2.312500000016371,0,5.731071398569622,12378719123,null_state
1689163680.126,2023-07-12 12:08:00.126,0,59.2,1248300,0.8125000000291038,0,5.714453271545926,12379428635,null_state
1689163684.201,2023-07-12 12:08:04.201,0,52.71,1248588,1.87500000001819,0,5.715062887357507,12380571902,null_to_cold_process
1689163684.452,2023-07-12 12:08:04.452,0,68.41,1248624,1.87500000001819,0,5.715062887357507,12380706686,null_to_cold_process
1689163684.701,2023-07-12 12:08:04.701,0,99.59,1248624,1.87500000001819,0,5.715062887357507,12380851213,null_to_cold_process
1689163684.959,2023-07-12 12:08:04.959,0,86.83,1248660,1.3124999999490825,0,5.712173308410613,12380978831,null_to_cold_process
1689163685.208,2023-07-12 12:08:05.208,0,80.19,1248696,1.3124999999490825,0,5.712173308410613,12381547517,null_to_cold_process
1689163685.476,2023-07-12 12:08:05.476,0,75.72,1248696,1.3124999999490825,0,5.712173308410613,12381675436,null_to_cold_process
1689163685.778,2023-07-12 12:08:05.778,0,57.64,1248732,1.3124999999490825,0,5.712173308410613,12381813105,null_to_cold_process
1689163686.047,2023-07-12 12:08:06.047,0,70.62,1248732,0.6875000000491269,0,5.718415774321202,12383226871,null_to_cold_process
1689163701.438,2023-07-12 12:08:21.438,1,83.38,1249956,1.812500000005457,0,5.730949475407305,12421885553,cold_state
1689163701.987,2023-07-12 12:08:21.987,1,68.93,1249992,0.7500000000391083,0,5.729376666613427,12423155723,cold_state
1689163702.543,2023-07-12 12:08:22.543,1,98.99,1250028,0.7500000000391083,0,5.729376666613427,12424432928,cold_state
1689163703.105,2023-07-12 12:08:23.105,1,91.07,1250064,0.9999999999990763,0,5.744787754330193,12426059022,cold_state
1689163703.651,2023-07-12 12:08:23.651,1,87.95,1250136,0.9999999999990763,0,5.744787754330193,12427165075,cold_state
1689163704.198,2023-07-12 12:08:24.198,1,60.85,1250172,0.8124999999609059,0,5.729718051467912,12428669758,cold_state
1689163704.75,2023-07-12 12:08:24.750,1,64.62,1250208,0.8124999999609059,0,5.729718051467912,12429862303,cold_state
1689163705.307,2023-07-12 12:08:25.307,1,84.47,1250244,1.187500000082764,0,5.731144552467011,12431019425,cold_state
1689163705.933,2023-07-12 12:08:25.933,1,68.95,1250280,0.9374999998954081,0,5.739935212470009,12432730168,cold_state
1689163706.481,2023-07-12 12:08:26.481,1,61.75,1250316,0.9374999998954081,0,5.739935212470009,12433803200,cold_state
1689163707.033,2023-07-12 12:08:27.033,1,90.05,1250388,0.7500000000391083,0,5.735643517156479,12435440329,cold_state
1689163707.582,2023-07-12 12:08:27.582,1,71.33,1250424,0.7500000000391083,0,5.735643517156479,12436570954,cold_state
1689163708.132,2023-07-12 12:08:28.132,1,93.76,1250460,1.6875000000027285,0,5.747323756106369,12438155296,cold_state
1689163708.691,2023-07-12 12:08:28.691,1,90.88,1250496,1.6875000000027285,0,5.747323756106369,12439275625,cold_state
1689163709.238,2023-07-12 12:08:29.238,1,61.0,1250532,0.9375000000090807,0,5.779084739889735,12440423013,cold_state
1689163709.794,2023-07-12 12:08:29.794,1,57.63,1250568,0.18749999996998667,0,5.7991776770394425,12441936566,cold_state
1689163710.341,2023-07-12 12:08:30.341,1,63.35,1250604,0.18749999996998667,0,5.7991776770394425,12443043226,cold_state
1689163710.89,2023-07-12 12:08:30.890,1,60.15,1250640,1.625000000012733,0,5.796349059673707,12444627881,cold_state
1689163711.439,2023-07-12 12:08:31.439,1,62.66,1250676,1.625000000012733,0,5.796349059673707,12445751398,cold_state
1689163711.988,2023-07-12 12:08:31.988,1,68.33,1250748,0.7499999999936335,0,5.794008134957236,12446864529,cold_state
1689163712.54,2023-07-12 12:08:32.540,1,69.7,1250784,0.7499999999936335,0,5.794008134957236,12448475983,cold_state
1689163713.087,2023-07-12 12:08:33.087,1,87.81,1250784,1.0624999999891003,0,5.802615910216759,12449669066,cold_state
1689163713.635,2023-07-12 12:08:33.635,1,74.22,1250856,1.0624999999891003,0,5.802615910216759,12451280195,cold_state
1689163714.183,2023-07-12 12:08:34.183,1,59.93,1250892,1.4375000000200089,0,5.77656093042979,12452217986,cold_state
1689163714.738,2023-07-12 12:08:34.738,1,66.67,1250928,1.4375000000200089,0,5.77656093042979,12453330542,cold_state
1689163715.311,2023-07-12 12:08:35.311,1,100.5,1250964,0.99999999995363,0,5.781389087657511,12454973914,cold_state
1689163715.864,2023-07-12 12:08:35.864,1,100.95,1251036,0.8749999999963478,0,5.795910136289368,12456141176,cold_state
1689163716.424,2023-07-12 12:08:36.424,1,88.65,1251108,0.8749999999963478,0,5.795910136289368,12457657974,cold_state
1689163716.971,2023-07-12 12:08:36.971,1,92.07,1251144,1.3125000000400036,0,5.776768199805728,12458867419,cold_state
1689163717.523,2023-07-12 12:08:37.523,1,64.49,1251180,1.3125000000400036,0,5.776768199805728,12459941460,cold_state
1689163718.079,2023-07-12 12:08:38.079,1,88.07,1251216,0.49999999998816236,0,5.774622352148963,12461552751,cold_state
1689163718.628,2023-07-12 12:08:38.628,1,88.63,1251288,0.49999999998816236,0,5.774622352148963,12462571273,cold_state
1689163719.18,2023-07-12 12:08:39.180,1,66.52,1251324,0.7499999999936477,0,5.782876550237768,12464141339,cold_state
1689163719.74,2023-07-12 12:08:39.740,1,59.53,1251360,0.7499999999936477,0,5.782876550237768,12465561183,cold_state
1689163720.296,2023-07-12 12:08:40.296,1,90.96,1251396,1.687500000048189,0,5.764271075668319,12467118196,cold_state
1689163720.844,2023-07-12 12:08:40.844,1,65.32,1251432,0.37499999993995914,0,5.750432796745432,12468332778,cold_state
1689163721.393,2023-07-12 12:08:41.393,1,61.31,1251468,0.37499999993995914,0,5.750432796745432,12469392134,cold_state
1689163721.95,2023-07-12 12:08:41.950,1,92.09,1251504,1.1875000000372893,0,5.7816451262983755,12471016430,cold_state
1689163722.5,2023-07-12 12:08:42.500,1,88.09,1251540,1.1875000000372893,0,5.7816451262983755,12472174112,cold_state
1689163723.048,2023-07-12 12:08:43.048,1,70.11,1251612,1.1874999999918288,0,5.777804546685415,12473790300,cold_state
1689163723.608,2023-07-12 12:08:43.608,1,68.51,1251648,1.1874999999918288,0,5.777804546685415,12474978813,cold_state
1689163724.158,2023-07-12 12:08:44.158,1,86.96,1251684,1.4375000000427463,0,5.761003534918245,12476110064,cold_state
1689163724.716,2023-07-12 12:08:44.716,1,74.99,1251720,1.4375000000427463,0,5.761003534918245,12477788816,cold_state
1689163725.266,2023-07-12 12:08:45.266,1,68.49,1251756,0.687500000003638,0,5.766672961965948,12478963349,cold_state
1689163725.816,2023-07-12 12:08:45.816,1,83.83,1251792,1.1874999999690914,0,5.74009371258102,12480614144,cold_state
1689163726.372,2023-07-12 12:08:46.372,1,86.64,1251864,1.1874999999690914,0,5.74009371258102,12481792487,cold_state
1689163726.92,2023-07-12 12:08:46.920,1,82.11,1251900,1.0624999999436113,0,5.756492377912546,12483253432,cold_state
1689163727.477,2023-07-12 12:08:47.477,1,66.28,1251936,1.0624999999436113,0,5.756492377912546,12484482831,cold_state
1689163728.03,2023-07-12 12:08:48.030,1,81.25,1251972,1.0000000000218137,0,5.751725182265983,12485644392,cold_state
1689163728.605,2023-07-12 12:08:48.605,1,76.14,1252044,1.0000000000218137,0,5.751725182265983,12487322694,cold_state
1689163729.156,2023-07-12 12:08:49.156,1,68.99,1252080,1.0625000000345608,0,5.745958216688428,12488336106,cold_state
1689163729.716,2023-07-12 12:08:49.716,1,64.69,1252080,1.0625000000345608,0,5.745958216688428,12489974706,cold_state
1689163730.265,2023-07-12 12:08:50.265,1,91.69,1252152,0.5000000000109139,0,5.774220005713319,12491062056,cold_state
1689163730.815,2023-07-12 12:08:50.815,1,80.37,1252188,1.2500000000272848,0,5.775439237336482,12492233046,cold_state
1689163731.375,2023-07-12 12:08:51.375,1,73.2,1252260,1.2500000000272848,0,5.775439237336482,12494114494,cold_state
1689163731.922,2023-07-12 12:08:51.922,1,60.11,1252260,0.9999999999308784,0,5.758760148731628,12495241487,cold_state
1689163732.469,2023-07-12 12:08:52.469,1,93.58,1252332,0.9999999999308784,0,5.758760148731628,12496757343,cold_state
1689163733.016,2023-07-12 12:08:53.016,1,67.01,1252368,0.43750000002090417,0,5.774841813841132,12497872927,cold_state
1689163733.566,2023-07-12 12:08:53.566,1,66.36,1252404,0.43750000002090417,0,5.774841813841132,12498974757,cold_state
1689163734.12,2023-07-12 12:08:54.120,1,93.64,1252440,2.2499999999581632,0,5.733448900234787,12500642441,cold_state
1689163734.671,2023-07-12 12:08:54.671,1,90.38,1252512,2.2499999999581632,0,5.733448900234787,12501771858,cold_state
1689163735.222,2023-07-12 12:08:55.222,1,68.79,1252548,0.7499999999936477,0,5.747604179379697,12503370320,cold_state
1689163735.778,2023-07-12 12:08:55.778,1,66.69,1252584,0.8125000000291038,0,5.736960287309493,12504532429,cold_state
1689163736.329,2023-07-12 12:08:56.329,1,87.01,1252620,0.8125000000291038,0,5.736960287309493,12505895770,cold_state
1689163736.884,2023-07-12 12:08:56.884,1,66.37,1252656,0.37500000000817124,0,5.751200912668024,12507052533,cold_state
1689163737.435,2023-07-12 12:08:57.435,1,71.16,1252692,0.37500000000817124,0,5.751200912668024,12508149055,cold_state
1689163737.991,2023-07-12 12:08:57.991,1,94.46,1252764,3.062500000032756,0,5.760467073004054,12509754084,cold_state
1689163738.552,2023-07-12 12:08:58.552,1,99.27,1252800,3.062500000032756,0,5.760467073004054,12510933818,cold_state
1689163739.098,2023-07-12 12:08:59.098,1,68.29,1252836,1.1249999999790674,0,5.765075768539606,12512145139,cold_state
1689163739.651,2023-07-12 12:08:59.651,1,74.19,1252872,1.1249999999790674,0,5.765075768539606,12512533015,cold_state
1689163740.96,2023-07-12 12:09:00.960,1,66.9,1252980,1.7500000000381988,0,5.766965577555506,12513384720,cold_state
1689163743.896,2023-07-12 12:09:03.896,1,62.13,1253196,1.7500000000381988,0,5.731595668167581,12514467820,cold_state
1689163745.576,2023-07-12 12:09:05.576,1,73.39,1253340,0.687499999980929,0,5.723109816070375,12516498720,cold_state
1689163746.124,2023-07-12 12:09:06.124,1,73.08,1253376,0.3750000000536602,0,5.729718051467912,12517709658,cold_state
1689163746.686,2023-07-12 12:09:06.686,1,90.65,1253412,0.3750000000536602,0,5.729718051467912,12519334139,cold_state
1689163747.238,2023-07-12 12:09:07.238,1,66.89,1253484,1.5625000000227658,0,5.728998704810246,12520508815,cold_state
1689163747.795,2023-07-12 12:09:07.795,1,63.85,1253520,0.3124999999499636,0,5.7153798875795285,12522088413,cold_state
1689163748.357,2023-07-12 12:09:08.357,1,92.36,1253556,0.3124999999499636,0,5.7153798875795285,12523055055,cold_state
1689163748.917,2023-07-12 12:09:08.917,1,65.99,1253592,1.6875000000254659,0,5.760954765653318,12524298305,cold_state
1689163749.481,2023-07-12 12:09:09.481,1,66.85,1253628,1.6875000000254659,0,5.760954765653318,12525789841,cold_state
1689163750.03,2023-07-12 12:09:10.030,1,95.06,1253700,0.43749999997544364,0,5.76089380407216,12526979852,cold_state
1689163750.58,2023-07-12 12:09:10.580,1,91.88,1253736,0.43749999997544364,0,5.76089380407216,12528498985,cold_state
1689163751.127,2023-07-12 12:09:11.127,1,68.35,1253772,1.4374999999972715,0,5.775207583328081,12529660487,cold_state
1689163751.68,2023-07-12 12:09:11.680,1,68.72,1253808,1.4374999999972715,0,5.775207583328081,12530787181,cold_state
1689163752.252,2023-07-12 12:09:12.252,1,88.73,1253844,1.0625000000118234,0,5.762576343712124,12532434488,cold_state
1689163752.809,2023-07-12 12:09:12.809,1,86.58,1253916,0.687499999958149,0,5.763039651728925,12533599493,cold_state
1689163753.358,2023-07-12 12:09:13.358,1,67.9,1253952,0.687499999958149,0,5.763039651728925,12535045170,cold_state
1689163753.904,2023-07-12 12:09:13.904,1,67.8,1253988,1.3125000000854783,0,5.766892423658117,12536270000,cold_state
1689163754.455,2023-07-12 12:09:14.455,1,90.33,1254024,1.3125000000854783,0,5.766892423658117,12537403797,cold_state
1689163755.021,2023-07-12 12:09:15.021,1,67.41,1254060,1.1874999999236167,0,5.737801557129475,12539038302,cold_state
1689163755.595,2023-07-12 12:09:15.595,1,66.93,1254096,1.1874999999236167,0,5.737801557129475,12540320845,cold_state
1689163756.141,2023-07-12 12:09:16.141,1,94.32,1254132,1.1249999999790674,0,5.74506817760352,12541866092,cold_state
