0.145976,0.157474,0.0,0.157797,0.0,0.237446,0.23766,warm_cpu_to_active_process,NONE
0.135806,0.155308,0.0,0.155562,0.0,0.245088,0.24529,warm_cpu_to_active_process,NONE
0.114124,0.152414,0.0,0.152737,0.0,0.21302,0.213218,warm_cpu_to_active_process,NONE
0.139241,0.175802,0.0,0.176039,0.0,0.243527,0.243714,warm_cpu_to_active_process,NONE
0.120955,0.147872,0.0,0.148115,0.0,0.222886,0.223076,warm_cpu_to_active_process,NONE
0.127655,0.153165,0.0,0.153507,0.0,0.220414,0.220621,warm_cpu_to_active_process,NONE
0.148551,0.156183,0.0,0.15651,0.0,0.248767,0.248971,warm_cpu_to_active_process,NONE
0.137466,0.153913,0.0,0.15424,0.0,0.230152,0.230373,warm_cpu_to_active_process,NONE
0.11872,0.153379,0.0,0.153915,0.0,0.235568,0.235754,warm_cpu_to_active_process,NONE
0.108112,0.118725,0.0,0.119023,0.0,0.166446,0.166654,warm_cpu_to_active_process,NONE
0.109664,0.145802,0.0,0.146175,0.0,0.222336,0.2225,warm_cpu_to_active_process,NONE
0.118551,0.148472,0.0,0.148875,0.0,0.245153,0.245353,warm_cpu_to_active_process,NONE
0.166139,0.201845,0.0,0.202318,0.0,0.270367,0.270559,warm_cpu_to_active_process,NONE
0.123859,0.147986,0.0,0.14832,0.0,0.202065,0.202287,warm_cpu_to_active_process,NONE
0.127243,0.151061,0.0,0.151422,0.0,0.193742,0.193933,warm_cpu_to_active_process,NONE
0.107913,0.128822,0.0,0.129147,0.0,0.180316,0.180533,warm_cpu_to_active_process,NONE
0.1409,0.175905,0.0,0.17632,0.0,0.233467,0.233703,warm_cpu_to_active_process,NONE
0.13471,0.149422,0.0,0.14974,0.0,0.208008,0.208191,warm_cpu_to_active_process,NONE
0.121058,0.136843,0.0,0.137144,0.0,0.225674,0.22595,warm_cpu_to_active_process,NONE
0.136444,0.180487,0.0,0.180842,0.0,0.264846,0.265049,warm_cpu_to_active_process,NONE
0.125848,0.156899,0.0,0.157259,0.0,0.21157,0.211762,warm_cpu_to_active_process,NONE
0.120769,0.153748,0.0,0.154094,0.0,0.219356,0.219537,warm_cpu_to_active_process,NONE
0.143211,0.175811,0.0,0.176102,0.0,0.23608,0.236264,warm_cpu_to_active_process,NONE
0.158174,0.206442,0.0,0.206813,0.0,0.265295,0.265498,warm_cpu_to_active_process,NONE
0.144315,0.161976,0.0,0.162304,0.0,0.220236,0.220522,warm_cpu_to_active_process,NONE
0.135999,0.171459,0.0,0.171698,0.0,0.250388,0.250543,warm_cpu_to_active_process,NONE
0.139308,0.15511,0.0,0.15542,0.0,0.201671,0.201858,warm_cpu_to_active_process,NONE
0.147417,0.177992,0.0,0.178221,0.0,0.241817,0.241965,warm_cpu_to_active_process,NONE
0.09755,0.117552,0.0,0.117857,0.0,0.185895,0.186113,warm_cpu_to_active_process,NONE
0.123908,0.154252,0.0,0.154733,0.0,0.191391,0.191575,warm_cpu_to_active_process,NONE
0.142571,0.183342,0.0,0.183704,0.0,0.211885,0.212069,warm_cpu_to_active_process,NONE
0.139118,0.154577,0.0,0.154889,0.0,0.196757,0.196906,warm_cpu_to_active_process,NONE
0.111691,0.152742,0.0,0.153214,0.0,0.208214,0.208424,warm_cpu_to_active_process,NONE
0.124923,0.145472,0.0,0.145871,0.0,0.199479,0.199644,warm_cpu_to_active_process,NONE
0.146897,0.177464,0.0,0.177882,0.0,0.248591,0.248777,warm_cpu_to_active_process,NONE
0.159386,0.183896,0.0,0.184256,0.0,0.268763,0.268969,warm_cpu_to_active_process,NONE
0.12872,0.17104,0.0,0.171409,0.0,0.27974,0.279945,warm_cpu_to_active_process,NONE
0.133516,0.159352,0.0,0.159713,0.0,0.212943,0.213154,warm_cpu_to_active_process,NONE
0.129301,0.148264,0.0,0.148543,0.0,0.211227,0.211406,warm_cpu_to_active_process,NONE
0.146216,0.155475,0.0,0.155786,0.0,0.206449,0.206626,warm_cpu_to_active_process,NONE
0.140969,0.168822,0.0,0.16914,0.0,0.240221,0.240424,warm_cpu_to_active_process,NONE
0.157314,0.168106,0.0,0.168461,0.0,0.211166,0.211358,warm_cpu_to_active_process,NONE
0.104766,0.115346,0.0,0.115602,0.0,0.168781,0.168984,warm_cpu_to_active_process,NONE
0.155861,0.174671,0.0,0.174981,0.0,0.255532,0.255739,warm_cpu_to_active_process,NONE
0.100068,0.12525,0.0,0.125528,0.0,0.181913,0.182072,warm_cpu_to_active_process,NONE
0.135432,0.163305,0.0,0.16367,0.0,0.226827,0.226978,warm_cpu_to_active_process,NONE
0.146379,0.192815,0.0,0.19318,0.0,0.272575,0.272781,warm_cpu_to_active_process,NONE
0.144776,0.169684,0.0,0.170068,0.0,0.234833,0.235008,warm_cpu_to_active_process,NONE
0.15203,0.171531,0.0,0.171846,0.0,0.240205,0.240433,warm_cpu_to_active_process,NONE
0.151602,0.18848,0.0,0.188897,0.0,0.220421,0.220586,warm_cpu_to_active_process,NONE
0.13938,0.150924,0.0,0.151298,0.0,0.189596,0.189804,warm_cpu_to_active_process,NONE
0.099094,0.113007,0.0,0.113329,0.0,0.205078,0.205229,warm_cpu_to_active_process,NONE
0.129564,0.148582,0.0,0.148893,0.0,0.209065,0.209249,warm_cpu_to_active_process,NONE
0.201462,0.239953,0.0,0.240322,0.0,0.293705,0.293914,warm_cpu_to_active_process,NONE
0.114711,0.156786,0.0,0.157327,0.0,0.23419,0.234388,warm_cpu_to_active_process,NONE
0.115248,0.145998,0.0,0.146308,0.0,0.218183,0.218398,warm_cpu_to_active_process,NONE
0.123712,0.128707,0.0,0.129047,0.0,0.181815,0.181999,warm_cpu_to_active_process,NONE
0.127569,0.165936,0.0,0.166291,0.0,0.241963,0.242158,warm_cpu_to_active_process,NONE
0.135735,0.15282,0.0,0.153137,0.0,0.209274,0.209449,warm_cpu_to_active_process,NONE
0.112377,0.132499,0.0,0.132809,0.0,0.198221,0.198406,warm_cpu_to_active_process,NONE
0.140327,0.155584,0.0,0.15594,0.0,0.198931,0.199093,warm_cpu_to_active_process,NONE
0.122903,0.14541,0.0,0.145767,0.0,0.227402,0.227597,warm_cpu_to_active_process,NONE
0.110897,0.152124,0.0,0.152384,0.0,0.220435,0.220607,warm_cpu_to_active_process,NONE
0.113654,0.147893,0.0,0.148267,0.0,0.194381,0.194567,warm_cpu_to_active_process,NONE
0.137789,0.151123,0.0,0.151473,0.0,0.221865,0.222068,warm_cpu_to_active_process,NONE
0.131806,0.160258,0.0,0.160625,0.0,0.220295,0.220518,warm_cpu_to_active_process,NONE
0.112727,0.129227,0.0,0.129577,0.0,0.17224,0.172463,warm_cpu_to_active_process,NONE
0.143008,0.202662,0.0,0.203114,0.0,0.287253,0.287457,warm_cpu_to_active_process,NONE
0.114469,0.127995,0.0,0.128307,0.0,0.193041,0.193245,warm_cpu_to_active_process,NONE
0.133279,0.1544,0.0,0.154726,0.0,0.238396,0.238592,warm_cpu_to_active_process,NONE
0.178119,0.194636,0.0,0.195037,0.0,0.195064,1.182391,respond_time_warm_cpu,360P
0.122627,0.140576,0.0,0.140966,0.0,0.140991,1.305998,respond_time_warm_cpu,360P
0.125499,0.157519,0.0,0.158132,0.0,0.158163,1.20562,respond_time_warm_cpu,360P
0.136425,0.145169,0.0,0.145567,0.0,0.145593,1.298284,respond_time_warm_cpu,360P
0.140892,0.162287,0.0,0.162597,0.0,0.162617,1.19932,respond_time_warm_cpu,360P
0.116881,0.132375,0.0,0.132848,0.0,0.132872,1.297325,respond_time_warm_cpu,360P
0.141077,0.161384,0.0,0.16171,0.0,0.161729,1.107962,respond_time_warm_cpu,360P
0.101554,0.131483,0.0,0.131929,0.0,0.131971,1.061748,respond_time_warm_cpu,360P
0.128457,0.157513,0.0,0.157952,0.0,0.157982,1.194329,respond_time_warm_cpu,360P
0.136899,0.167091,0.0,0.167362,0.0,0.167382,1.187645,respond_time_warm_cpu,360P
0.142156,0.154516,0.0,0.154818,0.0,0.154836,1.041995,respond_time_warm_cpu,360P
0.118448,0.133825,0.0,0.134278,0.0,0.134304,1.263882,respond_time_warm_cpu,360P
0.129945,0.151932,0.0,0.152286,0.0,0.15238,1.227036,respond_time_warm_cpu,360P
0.129099,0.163621,0.0,0.164022,0.0,0.164051,1.071756,respond_time_warm_cpu,360P
0.127174,0.164755,0.0,0.16518,0.0,0.165205,1.239684,respond_time_warm_cpu,360P
0.168412,0.209439,0.0,0.209893,0.0,0.209923,1.202093,respond_time_warm_cpu,360P
0.091468,0.119175,0.0,0.119586,0.0,0.119614,1.216992,respond_time_warm_cpu,360P
0.158356,0.186066,0.0,0.1865,0.0,0.186529,1.272764,respond_time_warm_cpu,360P
0.142051,0.189482,0.0,0.189918,0.0,0.189949,1.1886,respond_time_warm_cpu,360P
0.163343,0.202762,0.0,0.203205,0.0,0.203235,1.240543,respond_time_warm_cpu,360P
0.151573,0.179945,0.0,0.180397,0.0,0.180428,1.225573,respond_time_warm_cpu,360P
0.143048,0.171798,0.0,0.172273,0.0,0.172301,1.255695,respond_time_warm_cpu,360P
0.137885,0.164034,0.0,0.164473,0.0,0.1645,1.160074,respond_time_warm_cpu,360P
0.129403,0.160174,0.0,0.16056,0.0,0.160585,1.212748,respond_time_warm_cpu,360P
0.122744,0.148135,0.0,0.148409,0.0,0.148425,1.370215,respond_time_warm_cpu,360P
0.138465,0.150468,0.0,0.15086,0.0,0.150887,1.187805,respond_time_warm_cpu,360P
0.111203,0.150112,0.0,0.150577,0.0,0.150608,1.143308,respond_time_warm_cpu,360P
0.122152,0.162091,0.0,0.162622,0.0,0.162662,1.177531,respond_time_warm_cpu,360P
0.112614,0.159404,0.0,0.159859,0.0,0.159889,1.156723,respond_time_warm_cpu,360P
0.122811,0.144271,0.0,0.144659,0.0,0.144686,1.542979,respond_time_warm_cpu,360P
0.121365,0.172285,0.0,0.17272,0.0,0.17275,1.234215,respond_time_warm_cpu,360P
0.171592,0.199958,0.0,0.200223,0.0,0.200239,1.115756,respond_time_warm_cpu,360P
0.109558,0.148886,0.0,0.149214,0.0,0.149237,1.061712,respond_time_warm_cpu,360P
0.137113,0.170458,0.0,0.170999,0.0,0.171032,1.220578,respond_time_warm_cpu,360P
0.148474,0.15912,0.0,0.159585,0.0,0.159612,1.230823,respond_time_warm_cpu,360P
0.131641,0.158034,0.0,0.158342,0.0,0.158361,1.204505,respond_time_warm_cpu,360P
0.143326,0.164405,0.0,0.164777,0.0,0.164801,1.282097,respond_time_warm_cpu,360P
0.104905,0.129535,0.0,0.129814,0.0,0.12983,1.133968,respond_time_warm_cpu,360P
0.137631,0.17475,0.0,0.175175,0.0,0.175204,1.318442,respond_time_warm_cpu,360P
0.117391,0.139612,0.0,0.140047,0.0,0.140076,1.129421,respond_time_warm_cpu,360P
0.122988,0.152045,0.0,0.152485,0.0,0.152515,1.185786,respond_time_warm_cpu,360P
0.139474,0.177756,0.0,0.17826,0.0,0.178291,1.329709,respond_time_warm_cpu,360P
0.117489,0.147539,0.0,0.147984,0.0,0.148012,1.230324,respond_time_warm_cpu,360P
0.104976,0.111119,0.0,0.111496,0.0,0.11152,1.281103,respond_time_warm_cpu,360P
0.151885,0.173145,0.0,0.173438,0.0,0.173458,1.096857,respond_time_warm_cpu,360P
0.103501,0.133487,0.0,0.134018,0.0,0.13405,1.345695,respond_time_warm_cpu,360P
0.14986,0.177695,0.0,0.178136,0.0,0.178166,1.224653,respond_time_warm_cpu,360P
0.135981,0.175679,0.0,0.176001,0.0,0.176023,1.096,respond_time_warm_cpu,360P
0.138084,0.163301,0.0,0.163851,0.0,0.163877,1.224382,respond_time_warm_cpu,360P
0.150993,0.178848,0.0,0.179434,0.0,0.179464,1.133969,respond_time_warm_cpu,360P
0.113985,0.142017,0.0,0.142347,0.0,0.142369,1.266073,respond_time_warm_cpu,360P
0.135012,0.146281,0.0,0.146709,0.0,0.146738,1.347084,respond_time_warm_cpu,360P
0.114316,0.152354,0.0,0.152804,0.0,0.152835,1.211437,respond_time_warm_cpu,360P
0.143259,0.164078,0.0,0.164477,0.0,0.164503,1.213261,respond_time_warm_cpu,360P
0.137713,0.174701,0.0,0.175147,0.0,0.175179,1.256757,respond_time_warm_cpu,360P
0.122369,0.143364,0.0,0.143768,0.0,0.143794,1.037098,respond_time_warm_cpu,360P
0.170517,0.197849,0.0,0.198114,0.0,0.198129,1.250829,respond_time_warm_cpu,360P
0.115405,0.160725,0.0,0.161264,0.0,0.161296,1.35388,respond_time_warm_cpu,360P
0.122132,0.13467,0.0,0.135131,0.0,0.135159,1.024941,respond_time_warm_cpu,360P
0.116569,0.140316,0.0,0.140663,0.0,0.140688,1.234934,respond_time_warm_cpu,360P
0.126887,0.164422,0.0,0.164955,0.0,0.164986,1.201628,respond_time_warm_cpu,360P
0.145491,0.183022,0.0,0.183478,0.0,0.183506,1.298176,respond_time_warm_cpu,360P
0.119496,0.144078,0.0,0.144534,0.0,0.14456,1.091609,respond_time_warm_cpu,360P
0.138103,0.167794,0.0,0.168146,0.0,0.16818,1.175326,respond_time_warm_cpu,360P
0.122653,0.150077,0.0,0.150417,0.0,0.150437,1.247647,respond_time_warm_cpu,360P
0.124678,0.142477,0.0,0.142774,0.0,0.142792,1.290969,respond_time_warm_cpu,360P
0.104951,0.119762,0.0,0.120148,0.0,0.120173,1.181755,respond_time_warm_cpu,360P
0.124866,0.153532,0.0,0.153955,0.0,0.153985,1.274432,respond_time_warm_cpu,360P
0.142189,0.148613,0.0,0.148902,0.0,0.14892,1.306202,respond_time_warm_cpu,360P
0.105456,0.134502,0.0,0.134957,0.0,0.134987,1.210362,respond_time_warm_cpu,360P
0.140518,0.174648,0.0,0.174964,0.0,0.175003,1.354035,respond_time_warm_cpu,360P
0.140719,0.172756,0.0,0.173256,0.0,0.173287,1.160692,respond_time_warm_cpu,360P
0.158381,0.179066,0.0,0.179621,0.0,0.179662,1.236048,respond_time_warm_cpu,360P
0.127244,0.138907,0.0,0.139243,0.0,0.139265,1.212389,respond_time_warm_cpu,360P
0.146362,0.184283,0.0,0.184723,0.0,0.184753,1.376585,respond_time_warm_cpu,360P
0.138871,0.178605,0.0,0.179045,0.0,0.179078,1.266749,respond_time_warm_cpu,360P
0.11695,0.13676,0.0,0.137302,0.0,0.137335,1.287613,respond_time_warm_cpu,360P
0.126542,0.148501,0.0,0.148796,0.0,0.148816,1.194666,respond_time_warm_cpu,360P
0.140717,0.157034,0.0,0.157421,0.0,0.157446,1.333431,respond_time_warm_cpu,360P
0.118851,0.140666,0.0,0.141099,0.0,0.141141,1.202262,respond_time_warm_cpu,360P
0.125157,0.15023,0.0,0.15067,0.0,0.150699,1.073683,respond_time_warm_cpu,360P
0.118067,0.158264,0.0,0.158706,0.0,0.158737,1.036742,respond_time_warm_cpu,360P
0.1515,0.190251,0.0,0.190651,0.0,0.190677,1.262563,respond_time_warm_cpu,360P
0.148369,0.175452,0.0,0.175894,0.0,0.175923,1.309523,respond_time_warm_cpu,360P
0.172786,0.207014,0.0,0.207468,0.0,0.207499,1.39184,respond_time_warm_cpu,360P
0.127352,0.150333,0.0,0.150641,0.0,0.150661,1.342294,respond_time_warm_cpu,360P
0.12983,0.145984,0.0,0.146388,0.0,0.146414,1.129856,respond_time_warm_cpu,360P
0.116707,0.137356,0.0,0.137823,0.0,0.13785,1.126589,respond_time_warm_cpu,360P
0.155273,0.177095,0.0,0.177484,0.0,0.177509,1.327044,respond_time_warm_cpu,360P
0.117534,0.137701,0.0,0.138288,0.0,0.13832,1.190767,respond_time_warm_cpu,360P
0.152837,0.177409,0.0,0.177726,0.0,0.177747,1.299206,respond_time_warm_cpu,360P
0.138581,0.158673,0.0,0.158962,0.0,0.158981,1.200742,respond_time_warm_cpu,360P
0.127952,0.137778,0.0,0.138065,0.0,0.138084,1.1063,respond_time_warm_cpu,360P
0.098462,0.1308,0.0,0.131275,0.0,0.131307,1.436468,respond_time_warm_cpu,360P
0.137393,0.167051,0.0,0.167368,0.0,0.167389,1.100627,respond_time_warm_cpu,360P
0.157843,0.204934,0.0,0.205229,0.0,0.205247,1.312037,respond_time_warm_cpu,360P
0.140541,0.162675,0.0,0.163073,0.0,0.163099,1.181448,respond_time_warm_cpu,360P
0.128259,0.153232,0.0,0.153667,0.0,0.153697,1.369398,respond_time_warm_cpu,360P
0.138059,0.167689,0.0,0.168291,0.0,0.168322,1.292032,respond_time_warm_cpu,360P
0.130958,0.16711,0.0,0.167537,0.0,0.167567,4.081508,respond_time_warm_cpu,480P
0.126815,0.139115,0.0,0.139427,0.0,0.139446,2.008085,respond_time_warm_cpu,480P
0.129413,0.151505,0.0,0.151905,0.0,0.151933,2.03636,respond_time_warm_cpu,480P
0.100458,0.113132,0.0,0.113528,0.0,0.113554,2.454968,respond_time_warm_cpu,480P
0.135627,0.15273,0.0,0.153081,0.0,0.153103,1.944068,respond_time_warm_cpu,480P
0.136689,0.155061,0.0,0.155343,0.0,0.155361,1.987334,respond_time_warm_cpu,480P
0.126903,0.16888,0.0,0.16928,0.0,0.169306,2.022213,respond_time_warm_cpu,480P
0.147109,0.189073,0.0,0.189542,0.0,0.189572,2.21801,respond_time_warm_cpu,480P
0.133265,0.151781,0.0,0.152219,0.0,0.152245,1.852328,respond_time_warm_cpu,480P
0.119676,0.15655,0.0,0.157013,0.0,0.157045,1.870875,respond_time_warm_cpu,480P
0.129468,0.164203,0.0,0.164635,0.0,0.164664,2.835796,respond_time_warm_cpu,480P
0.151702,0.186904,0.0,0.187294,0.0,0.187321,3.696272,respond_time_warm_cpu,480P
0.104589,0.12008,0.0,0.120462,0.0,0.120487,2.337689,respond_time_warm_cpu,480P
0.146543,0.168245,0.0,0.168672,0.0,0.168846,4.21491,respond_time_warm_cpu,480P
0.124001,0.150302,0.0,0.150741,0.0,0.150766,2.688808,respond_time_warm_cpu,480P
0.118227,0.147435,0.0,0.147845,0.0,0.147871,1.266693,respond_time_warm_cpu,480P
0.096735,0.11554,0.0,0.115979,0.0,0.116003,1.265117,respond_time_warm_cpu,480P
0.119968,0.150052,0.0,0.150562,0.0,0.150594,1.200459,respond_time_warm_cpu,480P
0.122757,0.147519,0.0,0.147959,0.0,0.14799,1.385631,respond_time_warm_cpu,480P
0.154823,0.185732,0.0,0.186141,0.0,0.186168,1.403268,respond_time_warm_cpu,480P
0.127814,0.146657,0.0,0.147052,0.0,0.147078,1.269557,respond_time_warm_cpu,480P
0.152934,0.176906,0.0,0.177317,0.0,0.177343,1.265729,respond_time_warm_cpu,480P
0.154892,0.175786,0.0,0.176229,0.0,0.176259,1.299224,respond_time_warm_cpu,480P
0.129609,0.148217,0.0,0.148612,0.0,0.148638,1.257537,respond_time_warm_cpu,480P
0.143089,0.176208,0.0,0.176659,0.0,0.176689,1.273844,respond_time_warm_cpu,480P
0.122549,0.152307,0.0,0.152757,0.0,0.152787,1.30874,respond_time_warm_cpu,480P
0.149638,0.185026,0.0,0.185351,0.0,0.185372,1.272288,respond_time_warm_cpu,480P
0.144817,0.166326,0.0,0.166714,0.0,0.166739,1.359076,respond_time_warm_cpu,480P
0.153502,0.175534,0.0,0.175923,0.0,0.175949,1.449858,respond_time_warm_cpu,480P
0.126778,0.144657,0.0,0.145053,0.0,0.145079,1.240184,respond_time_warm_cpu,480P
0.118688,0.151545,0.0,0.152,0.0,0.152031,1.172935,respond_time_warm_cpu,480P
0.136552,0.175235,0.0,0.175645,0.0,0.17567,1.383606,respond_time_warm_cpu,480P
0.115539,0.149254,0.0,0.149786,0.0,0.149816,1.307819,respond_time_warm_cpu,480P
0.166435,0.208239,0.0,0.208687,0.0,0.208718,1.561997,respond_time_warm_cpu,480P
0.131036,0.166377,0.0,0.166815,0.0,0.166844,1.414342,respond_time_warm_cpu,480P
0.125279,0.155697,0.0,0.156143,0.0,0.156173,1.300174,respond_time_warm_cpu,480P
0.101891,0.136868,0.0,0.137322,0.0,0.137352,1.530503,respond_time_warm_cpu,480P
0.145192,0.177485,0.0,0.177929,0.0,0.177959,1.219931,respond_time_warm_cpu,480P
0.128943,0.163214,0.0,0.163837,0.0,0.163867,1.345034,respond_time_warm_cpu,480P
0.130542,0.154834,0.0,0.155226,0.0,0.155251,1.368763,respond_time_warm_cpu,480P
0.102763,0.139471,0.0,0.139918,0.0,0.139948,1.320158,respond_time_warm_cpu,480P
0.132772,0.171706,0.0,0.17214,0.0,0.172179,1.285238,respond_time_warm_cpu,480P
0.136247,0.162173,0.0,0.162622,0.0,0.162652,1.276799,respond_time_warm_cpu,480P
0.133786,0.160335,0.0,0.16074,0.0,0.160766,1.542805,respond_time_warm_cpu,480P
0.119236,0.143223,0.0,0.143612,0.0,0.143637,1.279946,respond_time_warm_cpu,480P
0.141902,0.174493,0.0,0.174955,0.0,0.174984,1.491231,respond_time_warm_cpu,480P
0.131561,0.168324,0.0,0.168648,0.0,0.168671,1.3892,respond_time_warm_cpu,480P
0.137787,0.156586,0.0,0.156972,0.0,0.156998,1.397492,respond_time_warm_cpu,480P
0.15188,0.180928,0.0,0.181372,0.0,0.181402,1.363896,respond_time_warm_cpu,480P
0.149799,0.180083,0.0,0.180524,0.0,0.180553,1.303107,respond_time_warm_cpu,480P
0.136197,0.149213,0.0,0.1496,0.0,0.149624,1.308563,respond_time_warm_cpu,480P
0.166268,0.199562,0.0,0.200009,0.0,0.200037,1.326595,respond_time_warm_cpu,480P
0.130241,0.179392,0.0,0.179849,0.0,0.179879,1.317475,respond_time_warm_cpu,480P
0.13376,0.148033,0.0,0.148309,0.0,0.148328,1.22224,respond_time_warm_cpu,480P
0.133866,0.162977,0.0,0.163407,0.0,0.163436,1.485087,respond_time_warm_cpu,480P
0.127548,0.144544,0.0,0.144951,0.0,0.144972,1.345948,respond_time_warm_cpu,480P
0.146938,0.171125,0.0,0.171442,0.0,0.17146,1.166352,respond_time_warm_cpu,480P
0.159518,0.186694,0.0,0.187084,0.0,0.18711,1.331103,respond_time_warm_cpu,480P
0.146461,0.172933,0.0,0.173319,0.0,0.173344,1.307259,respond_time_warm_cpu,480P
0.140828,0.168722,0.0,0.169122,0.0,0.169148,1.147068,respond_time_warm_cpu,480P
0.131518,0.166867,0.0,0.167309,0.0,0.167339,1.25524,respond_time_warm_cpu,480P
0.140161,0.158843,0.0,0.159155,0.0,0.159174,1.493058,respond_time_warm_cpu,480P
0.128112,0.162856,0.0,0.163347,0.0,0.163378,1.776836,respond_time_warm_cpu,480P
0.123319,0.146961,0.0,0.147404,0.0,0.147435,1.593336,respond_time_warm_cpu,480P
0.126107,0.150551,0.0,0.151007,0.0,0.151034,1.250929,respond_time_warm_cpu,480P
0.13203,0.165733,0.0,0.166173,0.0,0.166204,1.307468,respond_time_warm_cpu,480P
0.133975,0.157713,0.0,0.158026,0.0,0.158043,1.392688,respond_time_warm_cpu,480P
0.13023,0.144106,0.0,0.14437,0.0,0.144386,1.567604,respond_time_warm_cpu,480P
0.110849,0.151537,0.0,0.152076,0.0,0.152113,1.280653,respond_time_warm_cpu,480P
0.133076,0.141479,0.0,0.141859,0.0,0.141884,1.172068,respond_time_warm_cpu,480P
0.132689,0.154257,0.0,0.154556,0.0,0.154576,1.282352,respond_time_warm_cpu,480P
0.146865,0.182813,0.0,0.183267,0.0,0.183297,1.309695,respond_time_warm_cpu,480P
0.143866,0.1536,0.0,0.153974,0.0,0.154001,1.453265,respond_time_warm_cpu,480P
0.136618,0.183256,0.0,0.183693,0.0,0.183723,1.441028,respond_time_warm_cpu,480P
0.112567,0.1439,0.0,0.14435,0.0,0.144374,1.234338,respond_time_warm_cpu,480P
0.137808,0.152189,0.0,0.152583,0.0,0.152608,1.229441,respond_time_warm_cpu,480P
0.128307,0.159442,0.0,0.159719,0.0,0.159735,1.13169,respond_time_warm_cpu,480P
0.132734,0.157116,0.0,0.157626,0.0,0.157656,1.306508,respond_time_warm_cpu,480P
0.153759,0.170958,0.0,0.171333,0.0,0.171359,1.122951,respond_time_warm_cpu,480P
0.150065,0.182397,0.0,0.182741,0.0,0.182762,1.36997,respond_time_warm_cpu,480P
0.12166,0.15548,0.0,0.155919,0.0,0.155949,1.13111,respond_time_warm_cpu,480P
0.093059,0.123983,0.0,0.124435,0.0,0.124465,1.386256,respond_time_warm_cpu,480P
0.129042,0.152227,0.0,0.152658,0.0,0.152688,1.104357,respond_time_warm_cpu,480P
0.115367,0.130359,0.0,0.130758,0.0,0.130796,1.319246,respond_time_warm_cpu,480P
0.124588,0.140685,0.0,0.141009,0.0,0.141031,1.428863,respond_time_warm_cpu,480P
0.139253,0.171025,0.0,0.171404,0.0,0.171429,1.594079,respond_time_warm_cpu,480P
0.12703,0.17089,0.0,0.171239,0.0,0.171259,1.316009,respond_time_warm_cpu,480P
0.12464,0.141482,0.0,0.141878,0.0,0.141904,1.472535,respond_time_warm_cpu,480P
