1689666252.683,2023-07-18 07:44:12.683,0,1.601,0,23.749999999995453,0,21.62317342183252,27188144767,null_state
1689666253.241,2023-07-18 07:44:13.241,0,1.973,0,23.749999999995453,0,21.62317342183252,27188434764,null_state
1689666253.771,2023-07-18 07:44:13.771,0,2.74,0,17.50000000001819,0,21.597918006716363,27188731316,null_state
1689666254.294,2023-07-18 07:44:14.294,0,1.659,0,17.50000000001819,0,21.597918006716363,27188973876,null_state
1689666254.822,2023-07-18 07:44:14.822,0,1.79,0,21.99999999999136,0,21.62692227251382,27189291730,null_state
1689666255.349,2023-07-18 07:44:15.349,0,2.161,0,21.99999999999136,0,21.62692227251382,27189528753,null_state
1689666255.876,2023-07-18 07:44:15.876,0,2.672,0,20.249999999998636,0,21.619424571151214,27189809264,null_state
1689666256.403,2023-07-18 07:44:16.403,0,3.453,0,27.500000000009095,0,22.449696343094814,27190085186,null_state
1689666256.93,2023-07-18 07:44:16.930,0,3.385,0,27.500000000009095,0,22.449696343094814,27190397238,null_state
1689666257.471,2023-07-18 07:44:17.471,0,2.344,0,36.75000000000637,0,21.61133494599682,27190810013,null_state
1689666257.998,2023-07-18 07:44:17.998,0,2.819,0,36.75000000000637,0,21.61133494599682,27191080795,null_state
1689666258.523,2023-07-18 07:44:18.523,0,2.114,0,18.249999999989086,0,21.597918006716363,27191356535,null_state
1689666259.05,2023-07-18 07:44:19.050,0,2.088,0,18.249999999989086,0,21.597918006716363,27191626430,null_state
1689666259.576,2023-07-18 07:44:19.576,0,1.56,0,24.500000000000455,0,21.643101522822608,27191902253,null_state
1689666260.11,2023-07-18 07:44:20.110,0,2.359,0,24.500000000000455,0,21.643101522822608,27192160801,null_state
1689666260.646,2023-07-18 07:44:20.646,0,2.453,0,20.249999999998636,0,21.59870723843874,27192436320,null_state
1689666261.171,2023-07-18 07:44:21.171,0,1.539,0,20.249999999998636,0,21.59870723843874,27192698388,null_state
1689666261.696,2023-07-18 07:44:21.696,0,1.58,0,21.500000000003183,0,21.62928996768096,27192926847,null_state
1689666262.226,2023-07-18 07:44:22.226,0,2.583,0,21.500000000003183,0,21.62928996768096,27193206257,null_state
1689666262.757,2023-07-18 07:44:22.757,0,1.801,0,18.74999999998863,0,21.588249918117207,27193489302,null_state
1689666263.285,2023-07-18 07:44:23.285,0,1.722,0,18.74999999998863,0,21.588249918117207,27193748306,null_state
1689666263.816,2023-07-18 07:44:23.816,0,1.8,0,20.250000000010004,0,21.57068951229426,27194043646,null_state
1689666264.341,2023-07-18 07:44:24.341,0,2.641,0,20.250000000010004,0,21.57068951229426,27194301742,null_state
1689666264.87,2023-07-18 07:44:24.870,0,1.774,0,22.250000000008185,0,21.572267975739017,27194650970,null_state
1689666265.396,2023-07-18 07:44:25.396,0,1.696,0,20.249999999987267,0,21.582133372268764,27194969533,null_state
1689666265.924,2023-07-18 07:44:25.924,0,2.009,0,20.249999999987267,0,21.582133372268764,27195234501,null_state
1689666266.448,2023-07-18 07:44:26.448,0,2.745,0,22.000000000014097,0,21.62198957424895,27195518112,null_state
1689666267.063,2023-07-18 07:44:27.063,0,2.479,0,22.000000000014097,0,21.62198957424895,27195859153,null_state
1689666267.588,2023-07-18 07:44:27.588,0,3.292,0,21.99999999997999,0,21.912624156015326,27196255812,null_state
1689666268.114,2023-07-18 07:44:28.114,0,3.739,0,21.99999999997999,0,21.912624156015326,27196517394,null_state
1689666268.639,2023-07-18 07:44:28.639,0,1.675,0,42.000000000007276,0,21.66342423967389,27196796435,null_state
1689666269.165,2023-07-18 07:44:29.165,0,2.401,0,42.000000000007276,0,21.66342423967389,27197067830,null_state
1689666269.694,2023-07-18 07:44:29.694,0,1.528,0,17.999999999994998,0,21.615478412539314,27197311843,null_state
1689666270.226,2023-07-18 07:44:30.226,0,1.58,0,17.999999999994998,0,21.615478412539314,27197574065,null_state
1689666270.762,2023-07-18 07:44:30.762,0,1.926,0,19.500000000005002,0,21.593971848104463,27197853367,null_state
1689666271.287,2023-07-18 07:44:31.287,0,2.662,0,19.500000000005002,0,21.593971848104463,27198114231,null_state
1689666271.82,2023-07-18 07:44:31.820,0,2.109,0,21.000000000015007,0,21.590025689492563,27198391122,null_state
1689666272.35,2023-07-18 07:44:32.350,0,2.109,0,21.000000000015007,0,21.590025689492563,27198665972,null_state
1689666272.876,2023-07-18 07:44:32.876,0,2.245,0,20.499999999981355,0,21.596339543271604,27198961296,null_state
1689666273.405,2023-07-18 07:44:33.405,0,2.531,0,22.00000000000273,0,21.617056875984073,27199219933,null_state
1689666273.93,2023-07-18 07:44:33.930,0,1.649,0,22.00000000000273,0,21.617056875984073,27199500274,null_state
1689666274.457,2023-07-18 07:44:34.457,0,2.396,0,19.74999999999909,0,21.606402247731946,27199774216,null_state
1689666274.984,2023-07-18 07:44:34.984,0,2.004,0,19.74999999999909,0,21.606402247731946,27200062958,null_state
1689666275.509,2023-07-18 07:44:35.509,0,2.584,0,21.000000000015007,0,21.63520920559881,27200326313,null_state
1689666276.034,2023-07-18 07:44:36.034,0,1.884,0,21.000000000015007,0,21.63520920559881,27200592228,null_state
1689666276.56,2023-07-18 07:44:36.560,0,2.282,0,20.249999999987267,0,21.630868431125723,27200883016,null_state
1689666277.085,2023-07-18 07:44:37.085,0,1.701,0,20.249999999987267,0,21.630868431125723,27201224148,null_state
1689666277.614,2023-07-18 07:44:37.614,0,2.563,0,17.499999999995453,0,21.61488648874753,27201623218,null_state
1689666278.141,2023-07-18 07:44:38.141,0,1.753,0,17.499999999995453,0,21.61488648874753,27201889936,null_state
1689666278.668,2023-07-18 07:44:38.668,0,2.985,0,27.00000000000955,0,21.936103799756125,27202175334,null_state
1689666279.195,2023-07-18 07:44:39.195,0,3.727,0,27.00000000000955,0,21.936103799756125,27202448639,null_state
1689666279.722,2023-07-18 07:44:39.722,0,2.766,0,39.49999999999818,0,21.642904214892013,27202706917,null_state
1689666280.248,2023-07-18 07:44:40.248,0,1.533,0,39.49999999999818,0,21.642904214892013,27202994248,null_state
1689666280.773,2023-07-18 07:44:40.773,0,1.554,0,22.249999999996817,0,21.674868099648396,27203273864,null_state
1689666281.303,2023-07-18 07:44:41.303,0,1.79,0,22.249999999996817,0,21.674868099648396,27203514806,null_state
1689666281.828,2023-07-18 07:44:41.828,0,2.365,0,21.249999999997726,0,21.61409725702515,27203795181,null_state
1689666282.358,2023-07-18 07:44:42.358,0,1.743,0,21.249999999997726,0,21.61409725702515,27204152382,null_state
1689666282.884,2023-07-18 07:44:42.884,0,1.57,0,19.749999999987722,0,21.64033921179428,27204457035,null_state
1689666283.409,2023-07-18 07:44:43.409,0,1.988,0,19.75000000001046,0,21.617451491845262,27204721100,null_state
1689666283.935,2023-07-18 07:44:43.935,0,2.636,0,19.75000000001046,0,21.617451491845262,27205002862,null_state
1689666284.46,2023-07-18 07:44:44.460,0,3.063,0,22.00000000000273,0,21.59219607672911,27205237561,null_state
1689666284.985,2023-07-18 07:44:44.985,0,1.617,0,22.00000000000273,0,21.59219607672911,27205534811,null_state
1689666285.512,2023-07-18 07:44:45.512,0,2.526,0,21.250000000009095,0,21.624949193207872,27205803597,null_state
1689666286.05,2023-07-18 07:44:46.050,0,2.917,0,21.250000000009095,0,21.624949193207872,27206072521,null_state
1689666286.583,2023-07-18 07:44:46.583,0,2.24,0,18.249999999989086,0,21.64645575764272,27206343047,null_state
1689666287.111,2023-07-18 07:44:47.111,0,1.821,0,18.249999999989086,0,21.64645575764272,27206776857,null_state
1689666287.642,2023-07-18 07:44:47.642,0,1.722,0,19.99999999999318,0,21.71314583818382,27207157769,null_state
1689666288.174,2023-07-18 07:44:48.174,0,2.192,0,19.99999999999318,0,21.71314583818382,27207420853,null_state
1689666288.699,2023-07-18 07:44:48.699,0,1.769,0,18.75000000001137,0,21.658886157270203,27207725479,null_state
1689666289.229,2023-07-18 07:44:49.229,0,1.57,0,18.75000000001137,0,21.658886157270203,27207996098,null_state
1689666289.763,2023-07-18 07:44:49.763,0,2.875,0,20.250000000010004,0,21.649612684532244,27208277947,null_state
1689666290.297,2023-07-18 07:44:50.297,0,4.153,0,20.250000000010004,0,21.649612684532244,27208503348,null_state
1689666290.823,2023-07-18 07:44:50.823,0,2.255,0,45.74999999998681,0,21.70189928613991,27208798830,null_state
1689666291.351,2023-07-18 07:44:51.351,0,1.539,0,45.74999999998681,0,21.70189928613991,27209054886,null_state
1689666291.879,2023-07-18 07:44:51.879,0,1.476,0,20.250000000010004,0,21.68769311513707,27209327922,null_state
1689666292.404,2023-07-18 07:44:52.404,0,2.657,0,22.499999999990905,0,21.64862614487927,27209592433,null_state
1689666292.931,2023-07-18 07:44:52.931,0,1.92,0,22.499999999990905,0,21.64862614487927,27209885779,null_state
1689666293.456,2023-07-18 07:44:53.456,0,1.999,0,16.499999999996362,0,21.65553192245009,27210147386,null_state
1689666293.986,2023-07-18 07:44:53.986,0,1.638,0,16.499999999996362,0,21.65553192245009,27210418979,null_state
1689666294.512,2023-07-18 07:44:54.512,0,2.63,0,23.75000000000682,0,21.673092328273043,27210674165,null_state
1689666295.04,2023-07-18 07:44:55.040,0,1.581,0,23.75000000000682,0,21.673092328273043,27211052212,null_state
1689666295.567,2023-07-18 07:44:55.567,0,2.302,0,19.000000000005457,0,21.626133040791444,27211330431,null_state
1689666296.095,2023-07-18 07:44:56.095,0,1.738,0,19.000000000005457,0,21.626133040791444,27211580165,null_state
1689666296.621,2023-07-18 07:44:56.621,0,2.355,0,19.99999999999318,0,21.627514196305604,27211857654,null_state
1689666297.146,2023-07-18 07:44:57.146,0,2.485,0,19.99999999999318,0,21.627514196305604,27212753431,null_state
1689666297.673,2023-07-18 07:44:57.673,0,1.565,0,20.75000000000955,0,21.636590361112976,27213141922,null_state
1689666298.2,2023-07-18 07:44:58.200,0,1.837,0,20.75000000000955,0,21.636590361112976,27213403774,null_state
1689666298.726,2023-07-18 07:44:58.726,0,2.62,0,18.99999999999409,0,21.609756482552058,27213690635,null_state
1689666299.257,2023-07-18 07:44:59.257,0,2.077,0,18.99999999999409,0,21.609756482552058,27213962738,null_state
1689666299.781,2023-07-18 07:44:59.781,0,1.533,0,19.74999999999909,0,21.641325751447255,27214232281,null_state
1689666300.306,2023-07-18 07:45:00.306,0,1.748,0,19.74999999999909,0,21.641325751447255,27214461434,null_state
1689666300.832,2023-07-18 07:45:00.832,0,3.302,0,19.74999999999909,0,21.667567706216385,27214757438,null_state
1689666301.359,2023-07-18 07:45:01.359,0,3.909,0,19.74999999999909,0,21.667567706216385,27215010297,null_state
1689666301.885,2023-07-18 07:45:01.885,0,1.607,0,48.500000000001364,0,22.201482966406353,27215292730,null_state
1689666302.414,2023-07-18 07:45:02.414,0,1.931,0,20.499999999992724,0,21.665791934841028,27215555138,null_state
